1887.5547,-1077.4236
1883.9899,-1076.803
1882.0895,-1078.4165
1879.2384,-1078.7534
1876.2706,-1078.9308
1873.5393,-1079.4279
1871.6249,-1081.045
1868.8909,-1081.543
1866.8534,-1083.0035
1864.0024,-1083.3419
1862.7681,-1085.9326
1861.9912,-1089.1814
1859.4761,-1090.0071
1855.6989,-1089.0502
1852.9597,-1089.5521
1850.2225,-1090.0546
1845.6826,-1087.9731
1842.6215,-1087.9928
1839.7885,-1088.3354
1833.0979,-1083.0748
1829.7438,-1082.6237
1826.1825,-1081.8568
1822.4185,-1080.777
1819.5249,-1080.9652
1816.8497,-1081.4705
1814.0714,-1081.8182
1811.2972,-1082.1667
1810.4255,-1085.3704
1808.7054,-1087.3127
1804.7751,-1085.912
1801.3833,-1085.3105
1798.4163,-1085.3456
1793.3995,-1082.2225
1789.8433,-1081.3184
1786.8057,-1081.2023
1779.3762,-1074.2358
1776.7706,-1074.7471
1774.2664,-1075.4141
1769.5154,-1072.532
1766.9264,-1073.0449
1769.0111,-1081.0005
1767.3854,-1083.0822
1764.6826,-1083.4437
1773.0464,-1101.666
1770.3998,-1102.1915
1765.3724,-1098.8358
1752.5675,-1082.7101
1748.4678,-1080.7413
1743.0842,-1076.6246
1740.1516,-1076.5311
1737.5938,-1077.054
1733.0253,-1074.2036
1730.2992,-1074.4215
1726.5858,-1072.9628
1722.6223,-1071.0568
1720.4519,-1072.1885
1715.5488,-1068.6315
1712.6876,-1068.5549
1710.1792,-1069.0813
1705.6919,-1066.1572
1702.8551,-1066.0863
1701.726,-1069.0114
1700.5077,-1071.7996
1697.9231,-1072.1799
1697.5479,-1076.5009
1695.1277,-1077.1875
1692.6243,-1077.7231
1690.796,-1079.4797
1686.7881,-1077.2754
1683.2175,-1075.8411
1678.3546,-1072.0057
1675.9623,-1072.6934
1674.6244,-1075.3405
1673.4447,-1078.3026
1669.2734,-1075.6671
1666.1652,-1075.0032
1663.7794,-1075.6962
1662.4237,-1078.3541
1661.2222,-1081.3281
1657.884,-1080.2041
1657.3037,-1084.4078
1657.0366,-1089.259
1653.4547,-1087.6569
1643.4457,-1073.3647
1640.2568,-1072.4216
1636.0371,-1069.4075
1629.8019,-1062.3187
1626.7509,-1061.5538
1623.7095,-1060.7925
1620.6776,-1060.0343
1618.4337,-1060.8715
1616.6842,-1062.7269
1614.1569,-1062.9863
1612.0524,-1064.1198
1610.6453,-1066.7162
1607.9791,-1066.6859
1607.3296,-1070.9114
1606.4669,-1074.7233
1602.822,-1072.6199
1601.8779,-1076.2926
1601.8999,-1082.0883
1599.1466,-1081.9048
1595.5093,-1079.7771
1591.9602,-1077.811
1590.9196,-1081.3636
1589.8066,-1084.7875
1588.0128,-1086.7188
1581.0243,-1076.9714
1577.7983,-1075.6205
1574.1987,-1073.3939
1570.7479,-1071.4734
1568.3287,-1071.8984
1565.7223,-1071.8857
