183.41765,-1212.5458
179.68547,-1211.4514
176.89388,-1212.1584
175.5004,-1215.5764
171.53276,-1214.0259
169.65752,-1216.5457
167.77487,-1219.075
164.72816,-1219.3344
161.7957,-1219.8218
159.09044,-1220.7656
156.15376,-1221.2548
154.466,-1224.2595
150.84166,-1223.3779
147.44899,-1222.9556
146.19014,-1226.8865
142.90433,-1226.6926
142.18906,-1231.802
139.67531,-1233.2288
136.60165,-1233.498
135.52513,-1237.9584
129.47064,-1231.9556
128.59436,-1236.8712
128.26265,-1242.998
124.957184,-1242.8048
114.02613,-1226.1514
109.82844,-1223.9158
105.75371,-1221.918
100.14971,-1216.541
96.93787,-1216.3711
94.340256,-1217.5542
92.45106,-1220.3234
89.54318,-1220.8352
88.24985,-1224.9854
86.343475,-1227.7872
83.22374,-1227.8494
80.706566,-1229.2872
76.299126,-1226.3787
75.86257,-1232.6356
74.925095,-1237.7905
71.79562,-1237.8586
71.33963,-1244.2256
68.29911,-1244.5302
65.260254,-1244.8365
63.202614,-1247.4939
59.86897,-1247.098
55.86339,-1245.0616
51.013763,-1240.936
48.374207,-1242.1814
44.599716,-1240.6334
39.719475,-1236.3145
37.08744,-1237.5562
39.010372,-1250.2566
35.51469,-1249.4017
31.93432,-1248.3151
30.479975,-1252.6506
26.62596,-1250.8539
19.98892,-1241.817
16.722368,-1241.4498
13.460739,-1241.0848
7.670453,-1234.0319
4.5230613,-1233.9062
1.8942575,-1235.1597
-0.7367562,-1236.4169
-3.795231,-1236.526
-6.935573,-1236.4067
-5.502894,-1248.8285
-11.283554,-1241.4828
-18.88149,-1228.9784
-21.908089,-1229.0974
-25.576096,-1227.4036
-28.992153,-1226.395
-32.241585,-1225.8419
-35.48514,-1225.2916
-38.80062,-1224.5188
-41.954704,-1224.1991
-45.027596,-1224.1068
-48.02107,-1224.2415
-51.012306,-1224.378
-54.226192,-1223.8419
-57.36014,-1223.5332
-60.637085,-1222.7781
-64.19922,-1221.1311
-67.24298,-1221.054
-70.49897,-1220.309
-73.46359,-1220.4594
-76.001625,-1221.9525
-78.96543,-1222.1069
-80.94801,-1225.4027
-80.82932,-1235.5303
-83.748375,-1235.9194
-86.52727,-1236.768
-92.53426,-1226.949
-96.17075,-1224.8683
-99.25931,-1224.5885
-105.68802,-1212.987
-108.02957,-1215.1431
-112.29764,-1210.6982
-115.65254,-1209.342
-118.93525,-1208.2097
-122.70277,-1205.3423
-125.65857,-1205.3071
-129.09535,-1203.54
-133.6503,-1197.6942
-135.9915,-1199.8142
-137.86876,-1203.6711
-141.0415,-1202.7823
-144.43776,-1201.0352
-144.49113,-1211.8748
-147.32866,-1212.2932
-149.30855,-1216.0116
-149.8073,-1225.543
-152.89972,-1225.0795
-155.02492,-1228.4261
-157.61118,-1229.9878
-160.81653,-1229.0774
-162.79628,-1233.1274
-164.67569,-1237.6592
-169.19965,-1231.3104
-173.196,-1227.0406
-176.05405,-1227.49
-179.48886,-1225.4813
-182.65219,-1224.5957
-185.70668,-1224.1592
-188.90884,-1223.0581
-191.95334,-1222.6277
-194.74603,-1223.3105
-197.63786,-1223.5511
-200.57733,-1223.572
-202.88858,-1226.4911
-205.6875,-1227.1862
-208.34529,-1228.5557
-209.25632,-1238.2853
-212.92453,-1234.9163
-215.78583,-1235.4023
-215.25424,-1252.6304
-218.5241,-1251.2754
-223.51497,-1241.1974
-226.38664,-1241.6973
-230.3157,-1236.7406
-235.24028,-1226.4551
-238.12024,-1226.7301
-240.7078,-1228.5703
-242.51274,-1234.6909
-244.29175,-1241.0997
-245.50577,-1250.8047
-247.77498,-1254.8132
-251.36266,-1251.3983
-251.20523,-1269.5406
-253.72533,-1272.4745
-257.18002,-1269.9254
-259.433,-1274.5417
-262.40894,-1274.8619
-267.0745,-1264.7141
-272.29547,-1250.7859
-275.54175,-1249.0286
-279.27377,-1244.0703
-281.93317,-1245.9961
-284.90915,-1245.8636
-288.42297,-1242.0782
-291.41922,-1241.7249
-294.8993,-1237.9705
-297.84924,-1237.8518
-300.82852,-1237.5098
-303.95837,-1236.0417
-306.83844,-1236.383
-309.80765,-1236.0505
-313.32495,-1231.4529
-316.02246,-1233.1458
-319.25635,-1230.5846
-322.0669,-1231.3848
-325.04068,-1230.8457
-326.63293,-1242.0315
-329.65378,-1241.2609
-332.15533,-1245.0481
-333.8517,-1256.2566
-337.0242,-1254.3164
-340.1859,-1252.3855
-343.04932,-1253.2334
-346.10324,-1252.2351
-348.94498,-1253.3198
-351.88022,-1253.4832
-355.012,-1251.5707
-357.5782,-1255.6726
-360.5376,-1255.613
-364.1851,-1247.7178
-367.281,-1245.8354
-370.3671,-1243.9622
-373.3327,-1243.4615
-376.09744,-1245.4706
-378.99268,-1245.8877
-381.88904,-1246.3079
-384.73694,-1247.4176
-387.57297,-1248.7612
-390.50748,-1248.7332
-393.66592,-1245.2781
-396.54794,-1245.9409
-399.50198,-1245.466
-402.3863,-1246.1348
-405.79898,-1237.505
-408.59433,-1239.5262
-411.69153,-1235.9152
-414.31174,-1241.5531
-416.59372,-1254.8328
-419.05096,-1265.5647
-422.62817,-1251.379
-425.56265,-1251.3872
-426.82492,-1294.9305
-429.6441,-1300.8739
-435.42987,-1219.997
-438.22958,-1221.9916
-441.12802,-1220.9159
-444.26184,-1210.926
-447.0813,-1211.8182
-449.91916,-1212.0648
-452.8276,-1208.8601
-455.65958,-1209.1112
-458.5262,-1207.214
-461.3612,-1207.0405
-464.17856,-1208.3738
-467.03055,-1206.4874
-469.8612,-1206.5367
-472.69308,-1206.3746
-475.52518,-1205.7867
-478.35483,-1206.2732
-481.1823,-1204.8348
-484.01227,-1205.3263
-486.8446,-1205.8209
-489.66388,-1204.606
-492.4996,-1205.3198
-495.33298,-1205.6088
-498.16113,-1205.4724
-500.9698,-1204.2695
-503.77338,-1203.0718
-506.64368,-1205.0804
-509.4812,-1205.3835
-512.26294,-1203.5514
-515.099,-1203.8594
-517.9234,-1203.743
-520.7477,-1203.6296
-523.5489,-1202.879
-526.37146,-1202.7712
-529.2026,-1202.8794
-532.03455,-1202.9905
-534.8101,-1201.8257
-537.65106,-1202.1549
-540.4519,-1201.6353
-543.26184,-1201.3314
-546.10535,-1201.6686
-548.91486,-1201.3701
-551.736,-1201.2871
-554.5831,-1201.6326
-557.325,-1200.279
-560.17255,-1200.6293
-562.99347,-1200.5571
-565.7255,-1199.2136
-568.5903,-1199.7836
-571.3791,-1199.295
-574.21545,-1199.446
-577.0869,-1200.0244
-579.8579,-1199.3313
-582.71564,-1199.7026
-585.576,-1200.0769
-588.38257,-1199.8165
-591.2661,-1200.4089
-594.1336,-1200.7921
-596.943,-1200.5394
-599.81464,-1200.928
-602.92395,-1203.6678
-605.7633,-1203.6362
-608.6037,-1203.6073
-611.58234,-1204.8661
-614.4747,-1205.2715
-617.27454,-1204.8219
-620.1711,-1205.2328
-623.09576,-1205.8616
-625.7964,-1204.5618
-628.7249,-1205.1952
-631.5261,-1204.759
-634.193,-1203.2551
-637.0995,-1203.6814
-639.954,-1203.6821
-642.7534,-1203.2574
-645.49506,-1202.408
