1054.9838,-1183.3662
1052.735,-1185.0166
1049.4136,-1184.322
1045.1359,-1181.5039
1042.1132,-1181.4508
1039.0908,-1181.3981
1035.7866,-1180.7106
1032.5802,-1180.2362
1029.6561,-1180.3972
1026.5471,-1180.1362
1023.34894,-1179.6653
1020.52014,-1180.0399
1017.5095,-1179.9934
1015.40607,-1182.0616
1013.2974,-1184.1366
1010.2836,-1184.0927
1007.2727,-1184.0503
1004.26495,-1184.0095
1001.1724,-1183.7584
998.08453,-1183.5095
995.35046,-1184.1101
992.1839,-1183.6531
988.50775,-1181.9309
985.44336,-1181.6917
982.4695,-1181.6658
979.3315,-1181.2206
976.2838,-1180.9886
973.49133,-1181.391
970.5355,-1181.374
967.50165,-1181.1487
964.5546,-1181.1362
961.6928,-1181.3363
958.6724,-1181.1176
955.8174,-1181.3217
952.80554,-1181.1072
949.87756,-1181.1051
946.9531,-1181.1049
943.87585,-1180.6869
941.1146,-1181.1107
938.04596,-1180.6968
935.13586,-1180.7047
932.83905,-1182.3947
929.2492,-1180.5166
907.64374,-1128.3333
904.86993,-1128.36
901.75867,-1127.4275
897.8483,-1124.2037
895.0244,-1124.0448
892.402,-1124.4601
889.77997,-1124.8767
886.96246,-1124.7224
891.4086,-1145.9292
895.0563,-1165.0378
889.431,-1156.7692
885.4117,-1153.1979
882.80505,-1153.8383
879.082,-1151.0859
875.96185,-1150.1356
873.17145,-1150.1819
870.2557,-1149.8329
867.4078,-1149.6844
864.6896,-1149.9349
861.973,-1150.1874
859.13385,-1150.0447
857.10205,-1152.4888
854.5716,-1153.3456
851.6734,-1153.0079
850.6074,-1158.6776
847.8248,-1158.7422
844.50287,-1157.0015
843.58887,-1163.3168
839.78955,-1159.9535
834.43665,-1151.2297
830.8783,-1148.5331
828.64844,-1150.3909
824.7163,-1146.3245
822.2063,-1147.1934
819.0851,-1145.8995
787.2157,-1041.5072
784.7249,-1041.6016
781.9665,-1040.7141
779.0371,-1039.1766
776.6015,-1039.4387
774.2105,-1039.8657
771.6466,-1039.6406
769.1288,-1039.5806
766.4858,-1039.0325
763.9317,-1038.8125
761.46423,-1038.9199
758.8742,-1038.54
756.41095,-1038.6503
754.0712,-1039.2504
751.61,-1039.3634
749.0703,-1039.1521
746.5335,-1038.9423
744.0389,-1038.8967
741.7406,-1039.6666
738.9791,-1038.485
736.4915,-1038.444
734.76184,-1041.6628
732.1959,-1041.2972
729.74493,-1041.4232
727.81134,-1043.841
725.3944,-1044.1339
723.6321,-1047.3892
720.9934,-1046.6971
718.89514,-1048.4801
742.35187,-1169.595
739.6276,-1169.7365
737.11816,-1170.8951
734.1837,-1170.0259
731.3806,-1169.7682
729.07666,-1171.9495
726.64355,-1173.5281
723.88116,-1173.479
721.40247,-1174.8608
718.6813,-1175.0205
715.88275,-1174.7737
711.6969,-1167.226
709.1871,-1168.4006
699.2606,-1129.6345
696.1259,-1126.9644
693.58606,-1127.5088
690.33875,-1124.1022
687.67316,-1123.8976
685.3376,-1125.5724
683.2248,-1128.5747
680.58746,-1128.5627
685.46576,-1173.2346
682.49677,-1171.798
679.7024,-1171.3798
676.3885,-1167.733
673.70496,-1167.9265
671.2126,-1169.3323
666.84973,-1158.7225
664.1886,-1158.9208
661.28876,-1157.5354
658.51434,-1156.946
655.8597,-1157.1501
653.03436,-1156.1707
650.41113,-1156.5762
647.84283,-1157.3795
645.327,-1158.5818
642.56555,-1158.0045
640.2047,-1160.403
637.73114,-1162.0151
635.14923,-1162.8351
633.5088,-1171.0896
630.80646,-1171.1162
627.6358,-1167.3182
624.24567,-1161.5544
621.5673,-1161.5883
618.6363,-1159.4407
615.7841,-1157.8958
613.13885,-1158.134
610.6456,-1159.7607
607.95483,-1159.6075
606.69995,-1173.0752
606.9277,-1201.498
604.1703,-1201.5496
600.6449,-1193.8137
598.25037,-1197.4375
595.6038,-1198.5496
592.2572,-1192.1104
589.44946,-1191.3402
586.7375,-1191.615
583.9895,-1191.4755
581.2604,-1191.5469
578.5318,-1191.6206
575.8201,-1191.9054
573.076,-1191.7756
570.3487,-1191.857
567.6066,-1191.7323
564.8952,-1192.0271
562.1547,-1191.9073
559.42914,-1191.9988
556.7172,-1192.301
553.99164,-1192.3973
551.26624,-1192.4962
548.68536,-1195.1053
545.9316,-1194.7909
543.2578,-1195.945
540.6118,-1197.734
537.86615,-1197.636
535.2198,-1199.6455
532.4901,-1199.9739
529.77734,-1200.7274
526.9766,-1199.3734
524.23846,-1199.4987
521.5153,-1200.0483
518.76154,-1199.757
516.0159,-1199.6793
513.296,-1200.4479
510.5556,-1200.5863
507.8202,-1200.9387
505.0835,-1201.2937
502.3767,-1203.1334
499.59,-1201.1667
496.81897,-1199.6304
494.07947,-1199.7844
491.31293,-1197.8362
488.55698,-1196.1062
485.8329,-1197.3163
483.0894,-1196.2214
480.35483,-1196.1781
477.62042,-1196.1376
474.8861,-1196.3093
472.15103,-1196.4836
469.41516,-1196.6605
466.67566,-1197.26
463.93903,-1197.2327
461.20013,-1197.4177
458.45483,-1198.0259
455.71637,-1198.0063
452.97058,-1198.41
450.22696,-1198.6062
447.4095,-1202.1821
444.6465,-1202.8085
441.8806,-1203.4381
438.84256,-1213.6954
436.08875,-1213.0488
433.3513,-1211.9755
430.44766,-1215.8611
427.62137,-1217.1677
425.12292,-1209.8527
422.4001,-1208.7953
419.77313,-1205.6104
417.19717,-1201.5973
414.4873,-1200.7723
411.75964,-1200.3732
409.00055,-1200.6102
406.2627,-1200.4277
403.6079,-1198.772
400.77563,-1200.282
397.94885,-1201.5868
395.40637,-1198.2499
392.60477,-1199.1343
389.74213,-1200.8676
386.7097,-1204.9441
383.97617,-1204.5697
380.8677,-1209.3185
378.0279,-1210.2329
375.2834,-1209.8636
372.41968,-1210.9994
369.6207,-1211.2798
366.9283,-1210.2742
363.75565,-1214.868
360.84784,-1216.2411
359.00696,-1205.7893
356.27158,-1205.4415
353.08963,-1209.7981
351.4817,-1197.7698
348.7627,-1197.4337
346.2786,-1194.7911
343.95502,-1190.7028
341.22812,-1190.5858
338.99323,-1185.908
336.52478,-1183.5275
333.64893,-1184.862
329.83685,-1194.3207
327.87558,-1187.548
324.58212,-1192.2323
321.1354,-1198.008
318.72253,-1195.1774
316.68475,-1189.4423
313.97827,-1189.1432
311.0021,-1190.9286
309.0839,-1184.6172
306.4412,-1183.9144
303.7161,-1183.8335
301.0186,-1183.5486
298.11823,-1184.7109
294.4999,-1190.8661
291.4829,-1192.6758
288.91745,-1191.3525
285.04108,-1198.8508
281.9549,-1200.9048
278.49716,-1205.3136
275.11423,-1209.112
272.4578,-1208.1976
269.87222,-1206.8586
266.7342,-1208.9541
263.65512,-1210.6285
261.99695,-1203.7236
259.31744,-1203.0416
257.18372,-1199.178
254.806,-1196.8146
251.7699,-1198.2582
249.73712,-1194.0085
247.18988,-1192.7183
244.49373,-1192.2706
242.60524,-1187.4415
239.4528,-1189.5022
236.8792,-1188.4382
234.78368,-1184.8859
231.65968,-1186.7382
229.49762,-1183.6129
226.93758,-1182.5675
224.21527,-1182.3517
216.60826,-1206.3502
214.39938,-1203.3513
211.31956,-1204.636
204.65341,-1223.1074
201.69717,-1223.5581
202.35143,-1207.0164
200.89975,-1200.609
197.10666,-1205.1097
195.58676,-1199.1489
192.72021,-1199.3794
189.99335,-1198.9746
187.36223,-1198.1477
184.49052,-1198.3849
181.61569,-1198.6246
178.8861,-1198.2294
175.90666,-1198.899
172.71996,-1200.4243
169.42104,-1202.3838
166.47208,-1202.8519
163.46652,-1203.5374
160.4555,-1204.2261
155.72235,-1211.8336
150.59831,-1220.8593
148.58774,-1217.3987
143.72482,-1225.1798
140.6961,-1225.6874
137.83562,-1225.5311
135.43799,-1223.6024
132.46118,-1223.8943
129.65768,-1223.5236
126.734406,-1223.5985
123.86841,-1223.4542
121.302895,-1222.2047
118.00891,-1223.6163
115.75086,-1221.2643
113.92975,-1217.3811
111.06692,-1217.2484
110.12886,-1210.3387
108.14786,-1207.1719
104.486885,-1209.8668
99.65988,-1216.5208
97.04523,-1215.5208
92.80593,-1220.028
79.513115,-1254.8795
76.61668,-1254.5336
82.534546,-1225.0132
79.49549,-1225.3494
75.90357,-1227.4767
75.192,-1220.2452
72.774666,-1218.5929
69.7381,-1218.933
67.185936,-1217.7285
64.07446,-1218.2932
61.45317,-1217.3138
58.33496,-1217.8824
55.211376,-1218.4537
52.87783,-1216.5963
49.677013,-1217.3912
46.175743,-1219.0751
42.810932,-1220.3217
40.18384,-1219.3517
37.63321,-1218.1631
34.254585,-1219.4142
31.095404,-1220.0034
29.46157,-1216.1626
26.610376,-1215.8679
23.680662,-1215.7961
19.343964,-1219.7141
16.084969,-1220.536
15.192839,-1214.7084
12.25593,-1214.6436
8.6778345,-1216.3485
7.6558886,-1210.9977
5.0413246,-1210.0602
1.9437717,-1210.4406
0.05909489,-1207.5377
-2.8760421,-1207.4825
-5.076893,-1205.4653
-8.094473,-1205.6312
-11.364114,-1206.4536
-13.474184,-1204.2255
-16.665304,-1204.8315
-19.777893,-1205.2223
-22.640669,-1204.9606
-26.017113,-1206.0099
-29.229898,-1206.6256
-32.882496,-1208.3395
-36.372982,-1209.621
-40.31533,-1212.0099
-43.473854,-1212.4192
-45.565056,-1210.1826
-48.547672,-1210.1531
-51.623714,-1210.3455
-57.535786,-1217.4128
-61.008217,-1218.5054
-64.86355,-1220.4979
-68.73497,-1222.4994
-72.622665,-1224.5098
-75.56895,-1224.2689
-75.2698,-1216.4047
-78.682,-1217.283
-84.32777,-1223.3298
-87.8716,-1224.449
-91.32744,-1225.346
-94.99112,-1226.6997
-98.467094,-1227.604
-100.7463,-1225.7856
-102.82191,-1223.5208
-106.30717,-1224.4246
-106.75948,-1218.5659
-109.53035,-1217.893
-112.70819,-1218.1179
-113.84679,-1213.8707
-117.01951,-1214.0946
-120.40119,-1214.7661
-123.269806,-1214.322
-126.55392,-1214.7716
-128.27269,-1211.8756
-131.029,-1211.2109
-134.51974,-1212.1039
-136.95541,-1210.7715
-140.34206,-1211.4417
-143.51726,-1211.6669
-145.83212,-1210.1115
-149.21828,-1210.7806
-783.3846,-1164.9614
-786.10376,-1164.0502
-788.719,-1163.4694
-790.2692,-1166.3552
-793.04285,-1165.2758
-795.5632,-1165.0234
-797.3873,-1167.0887
-799.8149,-1167.1677
-801.8502,-1168.5762
-804.2839,-1168.6558
-806.8162,-1168.4027
-808.6239,-1170.6504
-811.2097,-1170.2302
-814.12756,-1168.6439
-821.39905,-1151.6672
-824.79956,-1148.2009
-832.2227,-1130.2659
-834.97034,-1128.9407
-837.5413,-1128.2384
-840.3199,-1126.7642
-842.7988,-1126.3744
-845.1101,-1126.6031
-846.721,-1129.4674
-849.20264,-1129.0782
-848.43835,-1141.0857
-850.3257,-1143.0753
-852.99854,-1142.0443
-854.5275,-1145.478
-857.5242,-1143.168
-860.9851,-1138.9666
-863.91144,-1136.8416
-866.12787,-1137.5581
-868.8479,-1136.2261
-871.29456,-1135.9984
-873.8532,-1135.2997
-875.8844,-1136.8054
-878.4416,-1136.1072
-880.92194,-1135.7251
-883.25476,-1135.9735
-885.7689,-1135.4357
-888.352,-1134.5845
-890.8604,-1134.0491
-893.2616,-1133.9855
-894.8288,-1137.7031
-896.9613,-1138.9067
-899.4413,-1138.5284
-901.51263,-1140.0532
-903.8257,-1140.4695
-906.3405,-1139.9333
-909.1488,-1137.9722
-911.59064,-1137.7557
-913.41986,-1140.5533
-915.611,-1141.6108
-918.4075,-1139.646
-921.34937,-1136.8978
-923.7868,-1136.6854
-926.2537,-1136.3159
-928.89856,-1135.0013
-931.50757,-1133.8477
-933.703,-1134.8981
-936.1626,-1134.5326
-938.56354,-1134.4832
-940.7387,-1135.6956
-943.19763,-1135.3323
-945.37946,-1136.5488
-947.7024,-1136.9777
-950.18854,-1136.4583
-950.19885,-1150.6718
-952.22906,-1153.0698
-955.4651,-1148.1598
-957.16034,-1152.6637
-959.6503,-1152.2994
-961.8054,-1154.0566
-964.17,-1154.5112
-966.73615,-1153.6589
-968.85486,-1155.7529
-971.32275,-1155.5564
-973.88544,-1154.7058
-976.4207,-1154.021
-979.0918,-1152.3584
-982.6139,-1144.5559
-985.31964,-1142.4409
-987.8205,-1141.7732
-990.7855,-1137.6008
-993.3971,-1135.9886
-995.71545,-1136.5983
-998.03625,-1137.2097
-1000.30023,-1138.3007
-1002.2355,-1142.1139
-1004.5328,-1143.0576
-1007.06177,-1142.0764
-1008.443,-1150.9525
-1010.7452,-1152.0803
-1013.05206,-1153.2119
-1014.9851,-1157.8038
-1017.43243,-1157.7938
-1019.9667,-1156.9597
-1022.5821,-1155.3048
-1025.1073,-1154.4761
-1028.2726,-1147.127
-1030.6194,-1147.9323
-1033.0618,-1147.7653
-1035.8613,-1143.7174
-1038.3956,-1142.4263
-1041.2756,-1137.141
-1043.803,-1135.707
-1046.2577,-1135.0707
-1049.249,-1127.814
-1051.7334,-1126.5618
-1054.1884,-1125.6251
-1056.5925,-1125.3151
-1058.939,-1125.7869
-1061.2435,-1126.8865
-1063.7029,-1125.7971
-1066.1163,-1125.3352
-1068.2574,-1129.1061
-1070.5992,-1129.9034
-1072.8506,-1132.2844
-1074.8746,-1138.8285
-1077.3579,-1137.5637
-1079.6754,-1139.3428
-1082.074,-1139.6825
-1084.5444,-1138.5792
-1086.9215,-1139.4026
-1089.4015,-1137.9816
-1091.7349,-1139.9312
-1094.0577,-1142.3743
-1096.4824,-1142.4015
-1098.8962,-1142.7537
-1101.3174,-1142.9454
-1103.745,-1142.9772
-1106.1871,-1142.5248
-1108.6237,-1142.2355
-1111.0554,-1142.1094
-1113.4624,-1143.1177
-1115.932,-1141.215
-1118.317,-1143.6832
-1120.7108,-1146.328
-1123.1295,-1148.0057
-1125.5527,-1150.0192
-1128.0099,-1149.2465
-1130.4762,-1146.6763
-1132.9283,-1144.9319
-1135.3706,-1144.4943
-1137.8118,-1144.0583
-1140.2516,-1143.6239
-1142.6925,-1143.6787
-1145.1344,-1143.735
-1147.5846,-1144.6073
-1150.0322,-1144.83
-1152.4838,-1145.2178
-1154.9127,-1143.9756
-1157.3917,-1145.8353
-1159.8506,-1146.2288
-1162.2833,-1145.315
-1164.7407,-1145.5476
-1167.187,-1145.2909
-1169.7225,-1148.1512
-1172.2567,-1150.5336
-1174.677,-1149.1257
-1177.3376,-1154.6718
-1179.8187,-1154.7539
-1182.3611,-1156.3397
-1184.6387,-1151.4329
-1186.97,-1148.2134
-1189.4109,-1147.6403
-1191.8585,-1147.2335
-1194.272,-1146.1709
-1196.7955,-1147.2477
-1199.1791,-1145.6946
-1201.6329,-1145.4589
-1204.5328,-1152.6641
-1206.8281,-1149.6086
-1209.165,-1147.3942
-1211.5267,-1145.682
-1213.8483,-1143.4841
-1215.9647,-1138.5265
-1218.3243,-1137.1667
-1220.6915,-1135.973
-1222.9418,-1133.3312
-1225.4922,-1134.5637
-1228.0498,-1135.8015
-1230.8767,-1140.1371
-1233.4141,-1140.9027
-1236.5297,-1148.0964
-1239.1534,-1149.5438
-1241.5829,-1148.8348
-1244.2021,-1150.1222
-1246.6001,-1149.083
-1249.0117,-1148.2129
-1251.3529,-1146.6824
-1254.0372,-1148.4706
-1257.073,-1153.4448
-1259.6394,-1153.9166
-1262.0594,-1153.0472
-1265.5764,-1161.8112
-1267.8544,-1159.5747
-1270.0244,-1156.5021
-1272.2654,-1154.1187
-1274.8296,-1154.4336
-1277.5665,-1156.1006
-1280.0542,-1155.7448
-1282.4762,-1154.884
-1286.2921,-1164.573
-1288.9407,-1165.2504
-1291.689,-1166.6202
-1297.4634,-1189.682
-1299.7543,-1187.3538
-1301.3484,-1180.2391
-1303.7963,-1179.1826
-1306.2413,-1178.1293
-1308.525,-1176.0233
-1311.0166,-1175.3287
-1313.4255,-1174.1101
-1315.8589,-1173.07
-1318.4016,-1172.7324
-1321.286,-1174.5004
-1323.9503,-1174.8688
-1326.5308,-1174.7119
-1329.2911,-1175.6129
-1331.9979,-1176.1649
-1333.9763,-1172.4954
-1336.2509,-1170.5942
-1338.6753,-1169.572
-1340.7833,-1166.8119
-1343.2317,-1165.9714
-1345.7429,-1165.4803
-1347.962,-1163.4321
-1350.3718,-1162.427
-1352.879,-1161.9423
-1355.2859,-1160.9419
-1357.8264,-1160.6334
-1360.2651,-1159.8097
-1362.8414,-1159.6768
-1365.3845,-1159.3734
-1368.4265,-1161.4877
-1370.9415,-1161.0145
-1373.6392,-1161.4076
-1377.1188,-1165.4537
-1379.9102,-1166.2052
-1385.8319,-1181.3168
-1390.1074,-1188.6112
-1392.8142,-1188.6823
-1394.1008,-1182.4176
-1396.3087,-1180.3309
-1398.7574,-1179.3264
-1401.2875,-1178.6827
-1403.9852,-1178.7574
-1407.0258,-1180.2709
-1409.7339,-1180.3502
-1412.4021,-1180.2516
-1415.1605,-1180.5149
-1417.7462,-1180.0597
-1420.9148,-1181.9509
-1424.3251,-1184.7598
-1427.2488,-1185.5809
-1430.0403,-1185.859
-1432.6016,-1185.228
-1435.1632,-1184.599
-1437.6774,-1183.79
-1440.3356,-1183.5284
-1442.9473,-1183.0868
-1445.7073,-1183.1923
-1448.3722,-1182.9358
-1450.9893,-1182.4991
-1453.658,-1182.246
-1456.329,-1181.9945
-1459.0022,-1181.7449
-1461.2645,-1180.0435
-1467.7814,-1193.1987
-1479.2607,-1223.2749
-1479.5529,-1214.4851
-1485.4703,-1224.9563
-1488.2089,-1224.5248
-1490.8317,-1223.7025
-1494.1058,-1225.0438
-1496.793,-1224.421
-1500.0841,-1225.7698
-1503.8151,-1228.5116
-1506.2705,-1227.0999
-1511.2805,-1233.8483
-1515.6506,-1238.4576
-1518.1256,-1237.0312
-1518.9916,-1230.5997
-1522.033,-1230.9857
-1524.1058,-1228.382
-1524.8759,-1221.8373
-1528.4298,-1223.7987
-1533.3934,-1229.953
-1538.2115,-1235.5743
-1540.6844,-1234.1637
-1552.4666,-1260.1195
-1555.6353,-1260.5599
-1560.5667,-1266.0889
-1567.0497,-1275.9888
-1570.3585,-1276.6738
-1571.0875,-1270.0251
-1574.0095,-1269.6318
-1577.0876,-1269.6696
-1578.859,-1266.0695
-1582.0145,-1266.323
-1584.5518,-1264.8702
-1587.3221,-1264.0605
-1591.2799,-1266.4562
-1594.2186,-1266.0767
-1596.8387,-1264.8434
-1599.458,-1263.6134
-1601.6708,-1261.3218
-1604.6932,-1261.1631
-1606.491,-1257.8209
-1604.6282,-1245.0853
-1609.167,-1248.8839
-1607.6147,-1237.1385
-1610.1895,-1235.9578
-1613.0895,-1235.5978
-1611.6028,-1224.2882
-1613.5109,-1221.5255
-1615.5756,-1219.173
-1617.961,-1217.6246
-1621.3257,-1218.4688
-1626.1093,-1222.7245
-1629.0875,-1222.5775
-1632.66,-1223.842
-1638.642,-1230.8019
-1642.1758,-1231.8899
-1645.4595,-1232.3679
-1670.5966,-1283.7906
-1674.058,-1284.3494
-1678.1115,-1286.2562
-1681.0072,-1285.4766
-1683.6095,-1284.0272
-1686.3091,-1282.8047
-1689.1074,-1281.8087
-1691.6075,-1280.1459
-1693.9059,-1278.0428
-1697.9084,-1279.7255
-1700.0033,-1277.1803
-1702.195,-1274.8656
-1705.1959,-1274.3278
-1707.4841,-1272.2438
-1710.1791,-1271.0475
-1713.9053,-1272.0607
-1716.0858,-1269.7639
-1720.8708,-1272.9922
-1744.4077,-1315.5963
-1752.9321,-1326.3212
-1752.2855,-1317.8616
-1750.5101,-1307.1519
-1753.5231,-1306.3893
-1756.4235,-1305.394
-1759.9015,-1305.5735
-1763.6196,-1306.2253
-1767.9348,-1308.0596
-1771.3241,-1308.0121
-1775.9099,-1310.3335
-1781.0028,-1313.6223
-1784.4281,-1313.5846
-1787.6157,-1313.0714
-1791.9122,-1314.7113
-1794.9893,-1313.9622
-1800.938,-1318.7408
-1805.0422,-1319.9254
-1810.1813,-1323.0592
-1818.3353,-1331.867
-1822.393,-1332.8468
-1824.2257,-1329.6304
-1827.3698,-1328.8848
-1830.2515,-1327.6492
-1833.1334,-1326.4161
-1836.683,-1326.4133
-1840.3735,-1326.6586
-1844.3429,-1327.3988
-1848.8693,-1329.1316
-1852.8656,-1329.8813
-1859.2333,-1334.869
-1862.5687,-1334.3838
-1871.4332,-1343.7186
-1877.2495,-1347.5625
-1880.4897,-1346.8262
-1888.2764,-1354.0482
-1891.8381,-1353.8284
-1896.1511,-1354.9036
-1902.5906,-1359.6274
-1906.3396,-1359.676
-1911.3217,-1361.8209
-1914.7839,-1361.3506
-1918.4053,-1361.1439
-1931.1803,-1376.3387
-1935.5046,-1377.2184
-1942.2784,-1382.1609
-1965.2721,-1413.9515
