1054.4958,-1182.3025
1051.375,-1182.036
1048.3513,-1181.9819
1044.9443,-1181.08
1041.9227,-1181.027
1038.9015,-1180.9744
1035.8807,-1180.9224
1032.6737,-1180.4478
1030.6812,-1182.7274
1028.0304,-1183.526
1024.9152,-1183.2638
1022.7225,-1185.1276
1019.6991,-1185.0792
1016.76904,-1185.245
1013.84033,-1185.4119
1010.91345,-1185.5802
1007.9884,-1185.75
1004.79834,-1185.2834
1001.614,-1184.8192
998.78705,-1185.2063
995.61237,-1184.7463
992.5308,-1184.5007
989.19617,-1183.6222
985.69965,-1182.325
982.6393,-1182.0878
979.5001,-1181.6423
976.45135,-1181.41
973.49133,-1181.391
970.37006,-1180.9529
967.50165,-1181.1487
964.7999,-1181.7678
961.6928,-1181.3363
958.91473,-1181.7488
956.05817,-1181.9529
953.04474,-1181.7382
950.1153,-1181.7358
947.1106,-1181.5254
944.1104,-1181.3169
941.1146,-1181.1107
938.1231,-1180.9067
935.9038,-1182.8062
933.0683,-1183.0259
930.61523,-1184.3013
917.80194,-1156.6876
917.70465,-1164.4154
909.9233,-1150.5156
901.29645,-1134.0182
898.5836,-1134.2422
895.9394,-1134.662
893.1619,-1134.6951
890.25397,-1134.3418
890.4031,-1142.9714
890.288,-1150.9266
886.61554,-1148.3793
885.4117,-1153.1979
883.07025,-1154.639
879.21295,-1151.4844
876.0268,-1150.3345
873.17145,-1150.1819
870.1917,-1149.6343
867.3443,-1149.486
864.62646,-1149.7365
861.973,-1150.1874
859.07166,-1149.8462
857.10205,-1152.4888
854.4484,-1152.9468
851.6123,-1152.8087
850.66864,-1158.8788
847.8248,-1158.7422
845.76996,-1161.2266
845.77216,-1170.6511
842.6676,-1169.6962
837.3692,-1161.2351
833.65765,-1158.0901
830.8342,-1157.9658
826.0733,-1151.0647
823.38513,-1151.344
820.58655,-1151.2286
787.30707,-1041.8354
784.8609,-1042.094
782.14606,-1041.3695
779.1703,-1039.6666
776.77765,-1040.0923
774.3417,-1040.356
771.8199,-1040.2942
769.2576,-1040.0704
766.65594,-1039.685
764.14246,-1039.6278
761.5896,-1039.4089
759.03973,-1039.1917
756.5751,-1039.3019
754.11194,-1039.4135
751.61,-1039.3634
749.1502,-1039.4778
746.69183,-1039.5936
743.9214,-1038.4088
741.8962,-1040.3186
739.5953,-1041.0914
737.0253,-1040.7234
734.9895,-1042.6439
732.4212,-1042.2777
729.93085,-1042.24
728.07025,-1044.9897
725.5775,-1044.9545
724.0701,-1049.3718
721.8974,-1050.8296
719.72064,-1052.2924
742.61316,-1170.8132
739.49854,-1169.128
737.1608,-1171.0984
734.56384,-1171.8545
731.71466,-1171.3925
729.4083,-1173.5793
726.8079,-1174.3442
724.08435,-1174.4993
721.725,-1176.4974
719.00024,-1176.6571
715.7648,-1174.1614
710.5517,-1161.2054
707.64,-1160.1731
704.44,-1157.5555
701.18317,-1154.5571
698.5513,-1154.9253
695.95496,-1155.4933
693.07837,-1154.483
690.93353,-1157.6273
690.09576,-1168.4097
687.4049,-1168.5928
684.9191,-1169.9901
682.49677,-1171.798
680.0355,-1173.4093
676.3885,-1167.733
673.2237,-1164.9122
