186.50818,-1218.4349
182.27994,-1216.4207
179.36057,-1216.9053
180.34174,-1224.929
179.78105,-1230.0353
177.66042,-1232.152
179.24538,-1241.545
175.78162,-1241.0996
172.79744,-1241.5977
169.69287,-1241.8604
166.23431,-1241.4169
163.24812,-1241.9164
159.91092,-1241.71
156.80827,-1241.9753
155.43983,-1245.7839
152.79037,-1246.9994
150.13731,-1248.2174
148.39899,-1251.3444
144.93596,-1250.8998
140.12038,-1247.606
140.85692,-1255.992
131.35121,-1242.7228
124.64829,-1235.2845
121.473045,-1235.3282
118.51646,-1235.8381
115.23953,-1235.6523
111.86081,-1235.2362
115.76394,-1250.7831
114.51088,-1255.122
106.49293,-1244.4983
95.92597,-1228.0684
93.2053,-1229.0431
91.913925,-1233.2448
88.16686,-1231.9205
85.13776,-1232.2123
85.04097,-1239.2236
81.494995,-1238.3562
79.06077,-1240.0503
82.1898,-1254.7274
78.815125,-1254.3162
74.036766,-1250.5848
71.18131,-1251.3644
68.027374,-1251.4352
62.223045,-1245.1444
58.89588,-1244.7506
55.57379,-1244.359
52.06516,-1243.5017
48.94478,-1243.582
45.73235,-1243.4302
42.335827,-1242.8135
38.9456,-1242.1995
36.67503,-1244.3867
33.47408,-1244.2415
29.543709,-1242.2329
26.53692,-1242.558
23.079807,-1241.7212
15.896478,-1231.2106
11.7841215,-1228.5715
9.251738,-1230.0397
1.8325138,-1218.6134
-1.10687,-1218.9429
-4.0448112,-1219.2742
-7.6465106,-1217.8162
-11.3189745,-1216.1412
-12.932221,-1220.0544
-16.02726,-1219.9445
-19.442745,-1218.941
-21.238401,-1222.4231
-23.686329,-1224.1188
-26.298277,-1225.368
-28.912464,-1226.6211
-31.687511,-1227.4249
-32.802177,-1233.0087
-36.218742,-1231.9963
-39.704758,-1230.7607
-41.162266,-1235.4579
-44.878914,-1233.5339
-48.35182,-1232.3019
-53.40047,-1226.319
-56.2422,-1226.9108
-58.935284,-1227.9568
-61.777817,-1228.5536
-64.98659,-1228.0215
-67.244125,-1230.434
-70.08805,-1231.0381
-73.147705,-1230.9636
-76.48925,-1229.9845
-79.68172,-1229.462
-81.81651,-1232.3413
-84.6585,-1232.9565
-88.05475,-1231.7565
-90.82453,-1232.6024
-92.56941,-1236.8713
-96.50324,-1233.8479
-102.27772,-1224.5353
-105.94846,-1222.2476
-110.441345,-1217.0864
-114.0066,-1215.0527
-117.054085,-1214.7902
-119.28394,-1217.4012
-122.51773,-1216.4783
-125.37488,-1216.8842
-127.86439,-1218.621
-130.96645,-1218.1456
-132.55484,-1223.2283
-135.7219,-1222.53
-138.34755,-1223.8418
-140.443,-1227.1746
-145.47874,-1219.346
-147.29112,-1223.7738
-150.6692,-1222.196
-153.3554,-1223.2938
-155.87466,-1225.0654
-158.90326,-1224.8303
-162.15001,-1223.7054
-163.90465,-1228.62
-166.4956,-1230.188
-169.74268,-1229.06
-172.98178,-1227.9369
-175.68237,-1229.0599
-179.69809,-1224.5891
-182.80739,-1223.9274
-185.60425,-1224.6045
-187.17831,-1230.6603
-190.74716,-1227.9799
-193.45087,-1229.1158
-195.1116,-1234.9912
-197.97844,-1235.463
-198.82121,-1245.2954
-201.70824,-1245.778
-204.88754,-1244.8834
-207.38614,-1247.2117
-210.17902,-1248.1642
-213.63544,-1245.8932
-217.86497,-1239.7505
-220.55222,-1241.1566
-225.17694,-1232.8109
-228.69087,-1229.9346
-231.53758,-1230.4298
-234.3417,-1231.1521
-237.48653,-1230.0825
-240.24773,-1231.0338
-242.59596,-1234.2399
-245.65408,-1233.6229
-248.05794,-1236.6198
-250.83421,-1237.59
-253.53342,-1239.018
-256.7085,-1237.7266
-259.33362,-1239.614
