187.70593,-1220.7152
180.86185,-1213.7051
179.12471,-1216.4515
180.10364,-1224.4695
178.70735,-1227.9534
172.5742,-1222.2373
164.08685,-1211.8381
159.92038,-1209.8519
155.88098,-1208.0968
152.63707,-1207.9088
149.39519,-1207.7214
146.15549,-1207.5349
142.91812,-1207.3492
139.68326,-1207.1647
136.66898,-1207.4265
133.11356,-1206.576
130.31868,-1207.2848
127.522644,-1207.9948
125.47448,-1210.2694
124.170044,-1214.1248
121.57517,-1215.2942
114.64827,-1207.2839
108.74137,-1201.3588
105.55229,-1201.1893
102.67399,-1201.6815
99.694786,-1201.9551
96.6164,-1202.0099
93.74214,-1202.5066
90.66853,-1202.5641
87.00142,-1201.3031
81.87078,-1196.7664
79.015945,-1197.2657
75.676926,-1196.6757
72.24801,-1195.8705
68.73134,-1194.8507
67.41235,-1198.8416
64.847115,-1200.0052
62.94381,-1202.7086
62.650574,-1209.1864
58.45751,-1206.6013
59.283073,-1215.8025
56.40339,-1216.3258
53.995426,-1217.9741
53.94371,-1225.2863
51.520237,-1226.9578
49.65855,-1230.0062
49.68176,-1237.685
45.352142,-1234.7625
43.847404,-1238.7756
45.739403,-1251.2671
39.692646,-1244.0662
28.08173,-1222.7836
24.312218,-1221.0698
22.594837,-1224.5513
17.689644,-1219.9077
14.1261635,-1218.6573
13.0021305,-1223.7086
11.348043,-1227.4341
8.730734,-1228.6724
11.172102,-1243.2783
8.702723,-1245.013
2.1521792,-1235.8495
-8.888685,-1214.4718
-12.22201,-1213.6941
-15.9541445,-1211.8121
-19.269732,-1211.0425
-22.817547,-1209.6144
-27.221579,-1205.7783
-30.192198,-1205.8992
-33.625874,-1204.7092
-38.19877,-1200.2618
-40.844364,-1201.2567
-42.886078,-1203.9968
-46.36525,-1202.6022
-49.68477,-1201.6473
-51.21836,-1205.9209
-54.31602,-1205.6193
-57.33603,-1205.5383
-58.379765,-1211.3804
-62.135635,-1209.1023
-66.30519,-1205.525
-69.31299,-1205.4517
-72.45877,-1204.9445
-78.10083,-1196.6538
-81.9666,-1193.8026
-84.662926,-1194.597
-87.89809,-1193.6818
-90.65948,-1194.2656
-92.557846,-1197.6404
-94.663315,-1200.3859
-97.50133,-1200.7638
-99.35577,-1204.3933
-102.39498,-1204.125
-105.23644,-1204.51
-106.27198,-1211.0095
-109.254326,-1210.9625
-111.33981,-1213.9943
-113.688354,-1216.1569
-116.8018,-1215.6729
-121.156715,-1210.7949
-124.61767,-1209.0088
-127.57987,-1208.9747
-131.80238,-1204.3757
-134.51076,-1205.2142
-138.45596,-1201.5112
-141.50665,-1201.0566
-144.1498,-1202.1127
-147.25246,-1201.4464
-150.4625,-1200.3529
-153.10515,-1201.4137
-155.02568,-1205.2883
-158.23218,-1204.1943
-161.37624,-1203.3209
-164.13472,-1203.9617
-167.16246,-1203.5248
-171.13913,-1199.2201
-173.9918,-1199.4347
-176.48033,-1201.1543
-178.92224,-1203.0957
-182.34007,-1200.9502
-184.63496,-1203.5411
-186.33286,-1208.7473
-188.79742,-1210.7183
-189.96756,-1218.4076
-193.2488,-1216.88
-196.56902,-1215.1393
-196.94888,-1226.6713
-200.18816,-1225.3528
-205.18701,-1215.864
-208.66734,-1213.2618
-211.29936,-1214.6039
-214.30219,-1214.1976
-217.39166,-1213.3567
-219.89268,-1215.3627
-221.50569,-1221.789
-224.07057,-1223.6024
-228.86931,-1214.1716
-232.9604,-1208.1245
-236.26154,-1206.0115
-239.42632,-1204.5538
-242.29797,-1204.6073
-245.08781,-1205.0939
-247.67957,-1206.6613
-250.74709,-1205.6433
-253.4211,-1206.7847
-256.21317,-1207.2817
-258.74075,-1209.2964
-260.93643,-1213.2786
-263.66653,-1214.2236
-267.1317,-1210.8156
-270.86182,-1205.7046
-273.68362,-1206.0001
-277.33438,-1201.1489
-280.21198,-1201.0206
-282.98718,-1201.5356
-286.1578,-1199.4922
-288.99368,-1199.5851
-291.76474,-1200.1066
-294.4424,-1201.2712
-297.24753,-1201.5853
-299.77783,-1203.8284
-302.7677,-1202.8633
-305.69244,-1202.3298
-307.70926,-1208.4564
-310.46942,-1209.2184
-312.94714,-1212.1512
-314.89877,-1219.2583
-318.1558,-1216.3141
-321.5853,-1211.8667
-324.6993,-1209.8284
-327.5692,-1209.7422
-330.71643,-1207.2863
-333.03006,-1211.9592
-336.41342,-1207.344
-340.47684,-1196.3901
-343.24066,-1196.955
-346.29776,-1194.7756
-349.32135,-1192.8173
-352.24927,-1191.7064
-354.45932,-1197.7607
-357.26917,-1197.9159
-360.07886,-1198.0737
-362.5737,-1201.6346
-365.31384,-1202.6517
-367.88803,-1205.5999
-370.65808,-1206.4136
-373.5206,-1206.1571
-375.99655,-1210.6401
-378.84906,-1210.6031
-381.2847,-1215.9937
