1053.717,-1180.6042
1050.504,-1180.1271
1045.8558,-1176.485
1043.7024,-1178.3301
1040.4982,-1177.8563
1037.2964,-1177.3835
1034.2848,-1177.3328
1031.2738,-1177.2827
1027.3397,-1175.1328
1023.9698,-1174.2472
1020.9701,-1174.2007
1020.88605,-1180.8851
1017.5095,-1179.9934
1014.0497,-1178.894
1011.31555,-1179.4825
1008.1349,-1179.0189
1005.048,-1178.7677
1002.14154,-1178.9391
999.2375,-1179.1122
995.90063,-1178.2357
992.83154,-1177.9924
989.51,-1177.1222
986.2826,-1176.4651
983.06305,-1175.8112
980.35614,-1176.4144
977.2324,-1175.9742
974.4477,-1176.3726
971.4173,-1176.146
968.47437,-1176.1305
965.5355,-1176.1173
962.43854,-1175.6888
959.5087,-1175.6798
956.74286,-1176.0901
953.89923,-1176.2938
950.74207,-1175.6654
948.37744,-1177.1248
945.4625,-1177.1256
943.01776,-1178.3821
940.4163,-1179.2235
937.3526,-1178.8113
932.8477,-1174.4432
932.1527,-1180.5049
928.0421,-1177.1719
912.6631,-1142.344
909.9258,-1142.5645
906.35596,-1140.4281
902.3899,-1137.1305
899.53394,-1136.9651
897.6969,-1139.731
895.1775,-1140.5466
893.06036,-1142.5431
895.3447,-1157.5039
892.1137,-1156.3308
888.6225,-1154.3602
884.6136,-1150.8035
881.6161,-1150.2472
877.97186,-1147.71
874.92584,-1146.9633
872.1427,-1147.0101
869.23474,-1146.6636
866.4576,-1146.714
863.7458,-1146.9641
861.16034,-1147.6112
858.3273,-1147.4697
856.48334,-1150.4995
853.77246,-1150.7577
851.3681,-1152.0122
850.6074,-1158.6776
847.8248,-1158.7422
845.76996,-1161.2266
845.1023,-1168.4008
842.245,-1168.2659
835.4868,-1154.8129
831.9732,-1152.2981
829.508,-1153.3698
825.45,-1148.8875
822.76666,-1149.1663
819.8064,-1148.4596
787.1244,-1041.1792
784.54376,-1040.9459
781.47375,-1038.9159
778.594,-1037.5464
776.0303,-1037.32
773.6002,-1037.5829
771.17114,-1037.8474
768.4864,-1037.1375
766.1461,-1037.7297
763.5951,-1037.5105
761.08887,-1037.4553
758.58496,-1037.4017
756.0833,-1037.3494
753.66504,-1037.6234
751.24756,-1037.8989
748.75116,-1037.8508
746.29645,-1037.9666
743.7649,-1037.759
741.3525,-1038.04
738.71045,-1037.3485
736.30145,-1037.6322
734.5346,-1040.6832
731.97107,-1040.3186
729.55927,-1040.6074
727.47925,-1042.3674
724.88306,-1041.8427
722.94165,-1044.2643
720.6696,-1045.2168
718.3598,-1046.0078
742.26495,-1169.1893
739.41254,-1168.7229
737.07544,-1170.692
734.3525,-1170.838
731.46405,-1170.1738
729.0352,-1171.7461
726.3974,-1172.3057
723.5972,-1172.0536
721.2416,-1174.0442
718.84064,-1175.8383
714.7867,-1169.0825
709.60645,-1156.2332
707.1541,-1157.5873
703.81537,-1154.1914
700.78546,-1152.3893
698.05115,-1152.1661
695.8134,-1154.703
692.7995,-1152.9065
690.86426,-1157.2308
690.1306,-1168.6115
687.4738,-1168.9965
684.8851,-1169.788
682.4293,-1171.3926
679.6691,-1171.1771
676.06305,-1165.7222
672.9681,-1163.3107
669.94946,-1161.3098
666.60376,-1157.1375
664.0066,-1157.7313
661.1396,-1156.5465
658.2209,-1154.9718
655.71497,-1156.1621
652.9774,-1155.7759
650.24286,-1155.3921
647.7598,-1156.7865
645.29974,-1158.3838
642.5119,-1157.6089
640.25775,-1160.8004
637.9407,-1163.6106
635.43304,-1165.0325
632.7682,-1165.2574
630.2286,-1166.4865
626.4872,-1157.9526
623.0807,-1151.8848
620.4465,-1152.115
618.08594,-1154.7028
615.4245,-1154.7415
612.764,-1154.7822
612.4068,-1175.8248
608.21094,-1161.9899
607.2565,-1178.3623
606.6445,-1198.75
603.9996,-1199.8572
600.81036,-1195.4899
597.8455,-1193.2428
595.20746,-1194.3479
592.1995,-1191.4847
589.44946,-1191.3402
586.7375,-1191.615
584.0074,-1191.684
581.2952,-1191.9637
578.58264,-1192.2461
575.85315,-1192.3224
573.12415,-1192.4012
570.36426,-1192.0654
567.6369,-1192.1493
564.9099,-1192.2356
562.19745,-1192.533
559.512,-1193.2505
556.79736,-1193.5532
554.06915,-1193.6497
551.34106,-1193.7488
548.75775,-1196.363
545.9896,-1195.8381
543.269,-1196.1547
540.73016,-1200.0509
537.9898,-1200.1633
535.27905,-1200.9119
532.575,-1201.8754
529.8043,-1201.3612
527.0703,-1201.6957
524.3515,-1202.4563
521.59155,-1202.1611
518.8045,-1201.0233
516.07635,-1201.5793
513.32733,-1201.5039
510.57303,-1201.2198
507.83093,-1201.3612
505.09332,-1201.7166
502.33652,-1201.229
499.61005,-1202.2239
496.85452,-1201.7413
494.11984,-1202.5306
491.3288,-1199.0984
488.57672,-1197.9951
485.84512,-1198.7878
483.09976,-1197.9005
480.36246,-1198.0674
477.62442,-1198.2368
474.88565,-1198.4092
472.14658,-1198.3737
469.40475,-1198.9722
466.6617,-1199.3632
463.91876,-1199.5463
461.17493,-1199.7322
458.43015,-1199.9208
455.68124,-1200.3231
452.93048,-1200.7284
450.17368,-1201.3478
447.37292,-1203.8774
444.62137,-1203.8685
441.86966,-1203.8624
438.36,-1230.948
435.97824,-1216.7191
432.68195,-1232.724
429.08804,-1255.308
426.13974,-1257.6184
423.7851,-1244.3951
421.03638,-1242.1544
418.23846,-1241.2721
415.4438,-1240.3937
412.6524,-1239.5194
409.69727,-1242.018
406.63647,-1246.3401
403.81235,-1245.9197
400.49054,-1254.3914
397.2329,-1261.1193
394.36432,-1260.9309
390.7777,-1272.1958
387.73172,-1274.3716
384.70697,-1276.0836
381.47598,-1280.6617
378.54715,-1280.7234
376.41843,-1269.8926
373.79495,-1266.2094
370.9494,-1265.5771
369.63232,-1245.863
366.45718,-1249.7996
363.76285,-1247.8248
362.6038,-1228.1897
359.89917,-1226.9437
357.27872,-1224.8242
354.50293,-1224.4673
351.58148,-1225.6503
349.20865,-1221.1368
346.39676,-1221.2267
343.20496,-1225.0432
339.9702,-1229.1068
337.44128,-1226.3385
333.84683,-1233.526
329.26132,-1249.4098
326.7384,-1246.3369
322.5231,-1258.1396
319.51184,-1259.1875
316.65994,-1258.8497
314.2553,-1254.8235
311.24146,-1255.875
308.5106,-1254.6268
305.66635,-1254.303
302.8222,-1253.9823
300.79282,-1247.4888
297.80914,-1248.3154
295.00684,-1247.7778
292.83353,-1242.706
289.94708,-1242.8563
286.3453,-1248.006
283.8394,-1245.4329
280.7074,-1247.1849
280.8174,-1227.1577
278.25732,-1225.3306
275.7367,-1223.291
273.1884,-1221.479
270.19623,-1222.5208
267.75922,-1220.0594
265.0468,-1219.3545
262.12027,-1219.9635
259.22583,-1220.3573
256.32803,-1220.7539
253.35184,-1221.5922
249.98918,-1224.6345
247.1898,-1224.3815
243.25026,-1230.5513
240.51581,-1229.8573
237.21574,-1232.2834
233.11546,-1238.9926
229.85864,-1241.0079
227.22975,-1239.6373
225.84421,-1231.7689
222.80438,-1232.6519
220.28122,-1230.8589
217.32404,-1231.2997
214.4074,-1231.5206
212.25099,-1227.9595
209.33727,-1228.1841
206.4206,-1228.4115
203.82463,-1227.0872
200.81212,-1227.7634
198.1722,-1226.667
195.34439,-1226.4608
192.46738,-1226.4789
189.8798,-1225.1705
187.00156,-1225.1935
184.1707,-1224.9978
181.43866,-1224.3623
178.40442,-1225.0568
174.28816,-1230.4272
170.50133,-1234.2726
167.58943,-1234.3134
163.55191,-1239.0941
160.787,-1238.462
155.93364,-1246.4806
149.08273,-1262.5388
145.57355,-1264.7169
149.73221,-1235.9633
147.70187,-1232.4225
144.37804,-1234.0562
144.1205,-1223.6278
140.9816,-1224.5774
138.52591,-1222.8705
137.79865,-1214.5814
134.32353,-1216.838
131.53523,-1216.4698
129.09877,-1214.7904
125.77831,-1216.3982
119.17602,-1229.9978
115.05442,-1234.3538
113.28048,-1230.1693
109.57425,-1232.9552
105.976715,-1235.3043
103.840225,-1232.4677
101.132065,-1231.6652
98.10022,-1231.9896
93.88139,-1236.383
90.96405,-1236.2626
87.64257,-1237.5055
83.97304,-1239.8925
80.9723,-1240.0071
75.192055,-1249.3137
68.25185,-1262.29
66.12756,-1259.3589
66.38137,-1248.7638
63.416847,-1248.6621
62.613895,-1241.6582
65.43544,-1223.2711
62.025707,-1224.7343
60.602917,-1219.9679
57.76388,-1219.6526
54.995644,-1219.1177
52.733414,-1217.0377
49.604218,-1217.6122
46.469547,-1218.1893
43.69904,-1217.6626
40.33294,-1218.9084
37.258102,-1219.2712
33.951893,-1220.3024
30.637632,-1221.3376
28.160929,-1219.9283
24.915031,-1220.7445
22.129671,-1220.2283
19.265654,-1219.9364
16.084969,-1220.536
13.613025,-1219.136
10.745552,-1218.8497
7.9569902,-1218.3431
7.016393,-1212.7561
3.6733894,-1213.7981
0.48481447,-1214.4022
-1.1583679,-1210.8232
-4.3470306,-1211.4277
-12.210663,-1224.4817
-20.84719,-1239.4192
-19.712936,-1228.4393
-29.978182,-1247.4248
-33.110607,-1247.6187
-36.156715,-1247.5819
-39.749672,-1248.9457
-43.078777,-1249.6135
-40.765553,-1235.9358
-42.348274,-1232.2506
-46.46209,-1234.958
-49.953396,-1236.0739
-53.084335,-1236.2762
-56.59169,-1237.399
-60.57827,-1239.6779
-63.824623,-1240.1187
-67.93551,-1242.6444
-71.680756,-1244.2527
-75.05067,-1244.9359
-85.159225,-1261.6659
-90.71948,-1267.4182
-91.92909,-1262.8499
-95.58058,-1264.045
-100.38043,-1267.8947
-95.732834,-1249.7959
-98.85295,-1249.7935
-101.567894,-1248.8533
-103.66757,-1246.5104
-107.30849,-1247.6825
-109.818634,-1246.2803
-109.94672,-1239.5331
-113.48225,-1240.464
-116.29571,-1239.7731
-118.58612,-1237.9266
-121.922714,-1238.3956
-123.47037,-1234.9397
-126.91142,-1235.6382
-130.03851,-1235.6464
-132.31183,-1233.8119
-136.40453,-1235.8949
-140.40306,-1237.7546
-143.43034,-1237.5333
-147.33513,-1239.1674
-158.7655,-1256.5956
-160.582,-1253.755
-165.47504,-1257.3435
-167.04584,-1254.0225
-170.33432,-1254.2749
196.23299,-1236.9218
192.65398,-1236.2443
189.07877,-1235.5682
188.91895,-1241.4691
185.57263,-1241.258
182.34872,-1241.2836
180.3318,-1243.6715
176.98132,-1243.4603
173.87177,-1243.7228
170.28613,-1243.0403
167.17804,-1243.3037
158.4791,-1232.3293
157.58946,-1237.0182
149.47894,-1227.0817
140.72812,-1215.7245
137.4744,-1215.537
133.13383,-1213.0997
129.02869,-1211.122
125.260315,-1209.8224
125.45879,-1216.8292
122.75185,-1217.7769
121.21975,-1221.2222
120.431694,-1226.2872
116.32101,-1224.2751
116.04922,-1230.5151
113.85099,-1232.64
110.79894,-1232.92
108.69939,-1235.2861
105.75155,-1235.8014
101.5508,-1233.5377
94.69489,-1225.3241
91.877594,-1226.0669
88.95875,-1226.583
85.637436,-1226.187
82.12139,-1225.3369
81.50797,-1231.1241
76.59634,-1227.0637
74.27702,-1228.9602
71.55981,-1229.9451
68.74344,-1230.7029
67.00083,-1233.995
64.568405,-1235.6835
62.1324,-1237.377
56.32428,-1230.9958
58.410694,-1243.5802
48.24711,-1226.5815
40.81673,-1216.0507
37.490265,-1215.4635
35.80361,-1218.9125
33.564766,-1221.0255
29.876984,-1219.5376
30.42965,-1228.6863
26.189924,-1225.819
23.307878,-1226.3657
21.672132,-1230.1039
18.518055,-1229.9711
15.896478,-1231.2106
12.833926,-1231.3094
9.686767,-1231.1814
7.93133,-1234.7207
4.868588,-1234.8245
2.324261,-1236.3097
2.2755222,-1244.524
-0.80257994,-1244.6323
-1.8173765,-1250.3604
-4.5610285,-1251.413
-7.817737,-1251.0558
-9.797967,-1254.2361
-12.209028,-1256.2463
-15.466733,-1255.8916
-17.967571,-1257.6721
-21.884638,-1255.4257
-26.194157,-1252.013
-28.937366,-1253.0817
-32.005604,-1253.2109
-39.517952,-1240.2864
-42.237774,-1241.344
-45.657635,-1240.3254
-50.446438,-1235.1796
-53.38304,-1235.5486
-54.808353,-1240.5148
-58.429413,-1238.8169
-61.368515,-1239.193
-61.92599,-1246.9764
-64.731316,-1247.8252
-67.09398,-1250.078
-70.418495,-1249.2981
-73.59069,-1248.988
-75.746025,-1251.9519
-80.06531,-1247.9098
-82.44231,-1250.171
-85.46185,-1250.3364
-88.68961,-1249.8037
-91.634415,-1250.2067
-99.00662,-1235.6135
-100.91099,-1239.4468
-104.360016,-1238.0188
-108.19276,-1235.2289
-112.26487,-1231.548
-114.5803,-1233.9983
-116.90252,-1236.459
-119.0402,-1239.6174
-120.485466,-1245.3301
-124.22597,-1242.7537
-127.325294,-1242.4872
-130.42085,-1242.2231
-133.32867,-1242.6511
-136.4185,-1242.3917
-139.20332,-1243.2842
-142.34839,-1242.7992
-145.25195,-1243.2362
-148.50697,-1242.2966
-151.58092,-1242.0491
-155.11021,-1239.9719
-157.94551,-1240.6454
-160.38673,-1242.9271
-162.89052,-1244.988
-166.17856,-1243.8307
-170.55116,-1238.1062
-173.97173,-1236.2861
-177.22107,-1235.1539
-180.35747,-1234.4791
-182.54985,-1237.8901
-187.02461,-1231.3354
-189.83583,-1232.0238
-193.30066,-1229.7891
-197.44136,-1224.4412
-200.86853,-1222.2397
-201.72475,-1231.872
-203.4695,-1237.5491
-207.53682,-1232.3734
-211.56961,-1227.2435
-213.99774,-1229.7377
-216.7559,-1230.6697
-220.3791,-1227.3477
-223.35683,-1227.1641
-225.26614,-1232.3607
-227.98642,-1233.5308
-231.45071,-1230.8784
-231.25319,-1247.2936
-234.26653,-1247.1141
-238.55937,-1240.0732
-241.55128,-1239.9022
-244.1671,-1241.7838
-247.15875,-1241.6174
-250.02634,-1242.138
-252.97461,-1242.2047
-255.40692,-1245.2479
-258.55484,-1244.1748
-261.2717,-1245.6245
