1052.7463,-1178.4877
1049.5392,-1178.0127
1046.5255,-1177.9603
1042.4657,-1175.5922
1039.4579,-1175.5411
1036.3564,-1175.2806
1033.0701,-1174.6014
1029.6029,-1173.5055
1026.8788,-1174.0852
1023.69495,-1173.6195
1021.3348,-1175.0383
1018.4255,-1175.202
1015.3367,-1174.9479
1012.2512,-1174.6951
1009.43665,-1175.0715
1006.2682,-1174.6123
1004.4282,-1177.2965
1001.70123,-1177.888
998.4498,-1177.2213
995.7267,-1177.8158
992.6587,-1177.5728
989.51,-1177.1222
986.6237,-1177.303
983.57135,-1177.0667
980.77747,-1177.4613
977.9023,-1177.6484
974.7806,-1177.2094
971.8308,-1177.1915
968.7208,-1176.7576
965.8621,-1176.9531
963.41296,-1178.1971
960.39624,-1177.9781
958.1886,-1179.8569
955.1763,-1179.6411
952.08923,-1179.218
949.4028,-1179.8453
946.32434,-1179.4263
943.3294,-1179.2192
940.4163,-1179.2235
937.4295,-1179.0205
934.90594,-1180.0758
932.0766,-1180.2953
929.1736,-1180.3071
928.69135,-1187.0612
925.6275,-1186.652
922.4936,-1186.0338
919.7374,-1186.4746
917.27826,-1187.764
912.9077,-1183.5642
908.8583,-1180.2323
906.04926,-1180.4681
899.4293,-1169.5087
896.3704,-1168.9249
894.699,-1172.4574
891.5717,-1171.6682
888.6559,-1171.4995
888.4048,-1179.4142
885.4766,-1179.2455
882.6198,-1179.2875
882.47394,-1187.723
879.5352,-1187.5563
876.6001,-1187.3915
874.2024,-1188.9182
871.204,-1188.5454
869.1989,-1191.3495
866.5296,-1192.0397
863.5341,-1191.6708
860.8017,-1192.1526
857.81323,-1191.7876
854.8929,-1191.6371
852.1022,-1191.9126
849.1877,-1191.7661
845.6568,-1189.5074
842.0805,-1187.0498
839.2475,-1187.1221
834.979,-1182.173
832.33997,-1182.8756
829.23047,-1181.9122
787.0787,-1041.0153
784.4985,-1040.7821
781.2056,-1037.9375
778.50555,-1037.221
775.98645,-1037.1572
773.5567,-1037.4203
771.0849,-1037.522
768.44366,-1036.9749
765.93427,-1036.917
763.4271,-1036.8606
761.0056,-1037.1305
758.5024,-1037.0769
756.0424,-1037.187
753.5839,-1037.2986
751.12695,-1037.4116
748.6715,-1037.526
746.17804,-1037.4795
743.64764,-1037.2721
741.1975,-1037.3907
738.6721,-1037.1864
736.2634,-1037.47
734.459,-1040.3572
731.9336,-1040.1556
729.5222,-1040.4445
727.3688,-1041.8771
724.7738,-1041.3529
722.94165,-1044.2643
720.6696,-1045.2168
718.2886,-1045.6788
742.2215,-1168.9867
739.71375,-1170.1423
737.07544,-1170.692
734.3525,-1170.838
731.50574,-1170.3767
729.0352,-1171.7461
