1886.1232,-1075.5109
1883.0408,-1075.5295
1880.4331,-1076.1846
1882.0829,-1082.6028
1879.5759,-1083.4229
1877.7771,-1085.2122
1880.0156,-1092.5463
1877.2472,-1093.0466
1870.5876,-1088.1667
1864.6965,-1084.3059
1862.4214,-1085.4491
1856.137,-1080.9799
1853.1887,-1081.1602
1849.2307,-1079.9084
1846.8546,-1080.8854
1844.7013,-1082.1824
1837.5638,-1076.3451
1833.5609,-1074.9586
1830.7684,-1075.302
1830.9105,-1079.9003
1828.0033,-1080.0864
1826.9417,-1082.9684
1828.2753,-1089.3901
1824.8099,-1088.7719
1823.6316,-1091.5322
1822.7772,-1094.7906
1820.9412,-1096.6003
1816.6167,-1094.6771
1813.9218,-1095.1886
1811.0165,-1095.377
1807.6914,-1094.9192
1805.0093,-1095.4329
1802.6462,-1096.4329
1799.9689,-1096.9482
1796.9811,-1096.9789
1795.6652,-1099.6047
1793.0961,-1100.286
1789.908,-1099.9927
1788.1703,-1101.9774
1785.0922,-1101.8474
1771.373,-1084.7627
1766.7006,-1081.9863
1764.1956,-1082.6608
1758.9891,-1078.9716
1756.1155,-1079.0247
1753.5323,-1079.5442
1750.8569,-1079.9094
1748.1846,-1080.2756
1747.7773,-1084.3802
1746.044,-1086.3138
1743.2722,-1086.526
1740.7852,-1087.2094
1739.4202,-1089.7806
1732.4926,-1082.9578
1726.9319,-1078.3849
1724.2972,-1078.7584
1724.7277,-1084.389
1722.6254,-1085.6979
1720.3418,-1086.6974
1724.3085,-1098.5844
1722.2759,-1100.0804
1720.3324,-1101.7402
1721.4004,-1108.7322
1718.1654,-1108.1414
1717.0302,-1111.2858
1714.8888,-1112.6481
1712.5647,-1113.6866
1683.5616,-1066.3665
1691.923,-1086.6298
1689.2361,-1086.8616
1676.4846,-1068.564
1673.7781,-1068.6526
1670.5157,-1067.7004
1667.4238,-1067.0491
1665.2098,-1068.0321
1662.3661,-1067.8282
1660.0757,-1068.6646
1657.0853,-1068.1658
1654.7213,-1068.8552
1652.1273,-1069.1005
1651.7654,-1073.6682
1649.5499,-1074.6636
1647.0281,-1075.0608
1650.3566,-1086.9823
1647.2677,-1086.3107
1644.7256,-1086.7125
1644.1814,-1091.1118
1641.7871,-1091.8251
1636.6606,-1087.0061
1633.9055,-1086.9536
1631.1554,-1086.9023
1628.2622,-1086.5476
1625.6702,-1086.8041
1623.3746,-1087.6716
1620.8602,-1088.0828
1618.566,-1088.9531
1617.9407,-1093.3551
1615.7843,-1094.541
1612.9777,-1094.3407
1615.6063,-1105.82
1613.1392,-1106.398
1611.545,-1108.8726
1613.3121,-1118.7166
1610.97,-1119.6263
1607.2446,-1117.479
1604.476,-1117.4257
1603.0054,-1120.2673
1596.2635,-1111.2717
1594.0166,-1112.3362
1591.0726,-1111.8171
1587.6536,-1110.1956
1584.5917,-1109.3687
1585.5043,-1117.7333
1584.0771,-1120.7345
1580.7933,-1119.4093
1586.3567,-1138.9286
1582.1134,-1135.4037
1582.5444,-1142.9867
1585.25,-1156.1171
1582.7178,-1156.7418
1571.8926,-1137.1967
1566.9281,-1131.7399
1564.5931,-1132.6815
1561.4672,-1131.6655
1558.874,-1131.9565
1556.0887,-1131.7601
1552.6017,-1129.779
1549.7048,-1129.2642
1546.4996,-1127.9443
1544.1833,-1128.8882
1541.742,-1129.5106
1537.4503,-1125.3036
1535.0217,-1125.9263
1532.6547,-1126.7109
1529.7454,-1126.0533
1527.2621,-1126.5197
1524.7803,-1126.9874
1522.3591,-1127.6171
1519.9387,-1128.2482
1520.7545,-1137.7916
1516.2631,-1132.7405
1516.0529,-1139.5645
1519.8328,-1157.6935
1517.5947,-1159.0283
1516.1908,-1162.7505
1513.4686,-1162.7311
1510.9274,-1163.225
1509.9171,-1168.176
1507.5443,-1169.1917
1504.4714,-1168.1434
1501.351,-1166.9286
1498.6981,-1167.0889
1494.6924,-1163.1544
1490.4432,-1158.411
1488.1517,-1159.5898
1484.1709,-1155.5571
1481.8322,-1156.5659
1478.5853,-1154.7312
1474.7235,-1150.9144
1472.5533,-1152.4187
1472.6766,-1161.3019
1470.4878,-1162.8319
1467.8289,-1162.8429
1468.4957,-1173.7775
1467.2255,-1178.4576
1464.2769,-1177.5988
1458.636,-1167.6494
1455.2823,-1165.2908
1452.2428,-1163.9587
1449.7029,-1164.3195
1447.3102,-1165.1887
1444.1475,-1163.3588
1441.8068,-1164.3984
1437.7721,-1159.3937
1431.5017,-1146.231
1429.1973,-1147.2501
1427.2482,-1149.5807
1424.8053,-1150.1149
1422.2314,-1150.159
1421.895,-1158.6223
1419.7003,-1160.1648
1416.8068,-1159.0447
1414.696,-1160.9237
1412.1531,-1161.1387
1410.7594,-1165.877
1408.5059,-1167.2733
1405.4946,-1165.6425
1405.2058,-1175.0072
1402.4752,-1174.5472
1401.5336,-1181.4613
1402.1808,-1195.1342
1399.5764,-1195.3612
1396.1466,-1192.0667
1393.636,-1192.6488
1391.1256,-1193.2332
1388.1353,-1191.712
1385.235,-1190.5479
1382.4214,-1189.738
1379.7302,-1189.4548
1377.5007,-1191.2683
1375.912,-1196.077
1372.9893,-1194.7385
1370.4104,-1194.9863
1369.2004,-1201.7782
1366.7563,-1202.7418
1364.8218,-1206.2101
1362.623,-1208.4393
1359.9506,-1208.3379
1356.9979,-1206.8042
1354.335,-1206.7078
1351.7784,-1207.1504
1348.0004,-1201.1841
1345.5591,-1202.16
1342.819,-1201.5432
1339.1139,-1195.6509
1336.7161,-1196.7998
1335.7428,-1205.915
1331.7257,-1198.0527
1330.9332,-1208.4354
1331.8367,-1228.924
1329.3394,-1229.951
1326.5596,-1229.3116
1319.2113,-1201.0477
1319.3124,-1217.6091
1314.0719,-1201.4496
1310.2408,-1193.6896
1307.6248,-1193.4609
1304.6654,-1190.9833
1302.2712,-1192.1442
1299.7446,-1192.442
1297.0662,-1191.7036
1294.6687,-1192.8704
1291.8984,-1191.4446
1289.3065,-1191.2318
1286.8365,-1191.8839
1284.1786,-1191.1576
1281.6869,-1191.6406
1279.1724,-1191.9531
1276.6362,-1192.0951
1274.1014,-1192.2389
1271.5037,-1191.8674
1268.9724,-1192.0151
1266.4838,-1192.5094
1263.833,-1191.6276
1261.3268,-1191.9531
1258.8403,-1192.4528
1256.2393,-1191.9218
1253.81,-1192.9414
1251.159,-1191.8983
1248.675,-1192.4052
1246.2605,-1193.6028
1243.5688,-1192.0498
1241.1028,-1192.734
1238.619,-1193.2487
1236.0388,-1192.7339
1233.5403,-1193.0803
1231.0265,-1193.2568
1228.5134,-1193.4353
1226.001,-1193.6156
1223.447,-1193.2826
1220.9506,-1193.6383
1218.4274,-1193.6527
1215.867,-1193.1544
1213.4098,-1194.0305
1210.8291,-1193.1929
1208.3472,-1193.7294
1205.9209,-1195.1265
1203.2924,-1193.4364
1200.8418,-1194.4927
1198.3367,-1194.6938
1195.7731,-1193.8679
1193.2992,-1194.5868
1190.7781,-1194.4504
1188.2673,-1194.4874
1185.766,-1194.6976
1183.249,-1194.567
1180.7488,-1194.7808
1178.2417,-1194.8252
1175.7152,-1194.3579
1173.2493,-1195.4332
1170.7018,-1194.285
1168.2222,-1195.021
1165.7561,-1196.2736
1163.1982,-1194.4458
1160.7255,-1195.5292
1158.2367,-1196.1018
1155.7168,-1195.3068
1153.228,-1195.8826
1150.726,-1195.7758
1148.2279,-1195.8419
1145.7305,-1195.9099
1143.2301,-1195.6377
1140.7346,-1195.7094
1138.2389,-1195.6118
1135.7443,-1195.5162
1133.2529,-1196.6187
1130.7592,-1195.3309
1128.2664,-1195.9236
1125.7676,-1197.3737
1123.2866,-1195.5782
1120.7869,-1196.6888
1118.293,-1196.9475
1115.808,-1196.5248
1113.3065,-1197.2996
1110.8177,-1197.222
1108.3335,-1196.9755
1105.8354,-1197.4142
1103.3743,-1196.3182
1100.8861,-1196.419
1098.3882,-1196.8627
1095.8995,-1196.967
1093.3823,-1197.9268
1090.9469,-1196.4994
1088.4404,-1197.1206
1085.8973,-1198.598
1083.4929,-1196.6643
1080.9606,-1197.8024
1078.4556,-1198.261
1075.9906,-1197.8682
1073.4669,-1198.6716
1070.9945,-1198.4529
1068.5237,-1198.2362
1066.0146,-1198.7036
1063.5756,-1197.9789
1061.0554,-1198.6201
1058.5547,-1198.9221
1056.0645,-1199.0553
1053.5154,-1200.0441
1051.1074,-1198.9856
1048.5798,-1199.6356
1045.9984,-1200.972
1043.689,-1198.7233
1041.1453,-1199.5483
1038.6122,-1200.2051
1036.1627,-1199.8395
1033.6562,-1200.1581
1031.2391,-1199.4547
1028.81,-1198.9244
1026.2888,-1199.4176
1023.87885,-1198.7202
1021.30695,-1199.7273
1018.78156,-1200.2256
1016.3753,-1199.5321
1013.7426,-1201.0568
1011.374,-1200.0247
1008.89966,-1200.0176
1006.29407,-1201.2058
1003.9514,-1200.0082
1001.45795,-1200.1761
998.9638,-1200.3457
996.6105,-1199.3252
994.097,-1199.6678
991.6866,-1199.1617
989.1293,-1199.8475
986.50366,-1201.0466
984.31384,-1198.8438
981.59564,-1200.7246
979.0512,-1201.2476
976.82855,-1199.3894
974.21405,-1200.4246
971.6902,-1200.7816
969.18884,-1200.9702
966.66187,-1201.3306
964.6569,-1198.1254
961.55176,-1202.3976
959.76355,-1197.8352
957.9889,-1193.3126
955.5525,-1193.1735
953.27484,-1192.0308
950.7077,-1192.7324
948.1373,-1193.436
945.92114,-1191.963
943.21014,-1193.5063
940.63324,-1194.2147
938.5392,-1192.0751
935.87573,-1193.2869
933.4121,-1193.3282
930.94824,-1193.3708
928.42426,-1193.7498
926.081,-1193.1248
923.55615,-1193.506
921.1541,-1193.2186
918.7535,-1192.9325
916.0996,-1193.9869
913.8919,-1192.6987
911.2667,-1193.5874
908.47235,-1195.3174
906.57007,-1192.5244
903.9055,-1193.5835
901.3039,-1194.3104
898.9396,-1193.8661
896.43774,-1194.0931
894.7752,-1190.3153
892.9829,-1187.2256
890.422,-1187.7856
889.213,-1182.085
886.4811,-1183.4639
883.9594,-1183.8604
881.8012,-1182.616
879.056,-1184.0004
876.82623,-1183.0872
874.3355,-1183.3252
871.76636,-1183.8934
871.2904,-1175.4907
868.73474,-1176.0552
867.36584,-1171.6182
867.7167,-1160.0928
864.9612,-1161.5939
862.9682,-1159.9457
860.78705,-1159.0887
858.25757,-1159.6467
856.1981,-1158.3221
853.38995,-1159.9806
851.216,-1159.1277
849.1265,-1157.9637
846.7175,-1158.0543
843.7342,-1160.342
841.1973,-1160.9054
838.40784,-1162.4152
833.08777,-1173.3424
830.25977,-1174.8849
828.12994,-1173.8488
825.6971,-1173.9404
822.99884,-1174.9989
1062.3983,-1199.5337
1059.2317,-1199.2551
1056.1647,-1199.195
1053.0975,-1199.135
1049.835,-1198.6398
1046.7694,-1198.5808
1043.9948,-1199.1755
1040.6404,-1198.4647
1037.7687,-1198.8427
1034.6107,-1198.569
1031.4556,-1198.2965
1028.5851,-1198.677
1025.4343,-1198.4069
1022.37964,-1198.3552
1019.97473,-1199.826
1016.92163,-1199.7769
1013.8716,-1199.7292
1010.7338,-1199.466
1007.6007,-1199.2048
1004.8317,-1199.8145
1001.70636,-1199.557
998.5863,-1199.302
996.1783,-1200.7869
993.0652,-1200.5356
990.1326,-1200.7217
986.94324,-1200.2582
984.0195,-1200.4489
981.2708,-1201.076
978.18225,-1200.8368
975.09906,-1200.5997
972.10547,-1200.5823
969.116,-1200.567
966.21387,-1200.7708
963.06647,-1200.3259
960.0894,-1200.3174
957.0344,-1200.0941
953.9842,-1199.873
949.9736,-1197.0632
946.0636,-1194.4836
942.9602,-1194.0577
938.8465,-1190.8563
935.76086,-1190.4377
932.45,-1189.3833
925.89813,-1179.2742
922.33374,-1177.4109
919.88934,-1178.6807
916.26807,-1176.6156
913.38763,-1176.6373
911.52374,-1179.5802
909.21954,-1181.279
906.40826,-1181.515
906.4028,-1189.9812
903.9369,-1191.285
900.9672,-1191.1025
899.0694,-1194.1184
895.9575,-1193.5115
888.47345,-1179.6227
889.26385,-1190.8175
886.51843,-1191.2822
867.3983,-1140.9613
864.5715,-1140.8169
860.63385,-1137.1653
855.2067,-1128.7295
853.1391,-1130.8993
846.8003,-1119.346
843.05524,-1116.0258
840.3065,-1115.9039
838.7031,-1119.5414
836.0663,-1119.7988
834.6779,-1124.2208
833.7949,-1130.3999
831.0283,-1130.2819
830.696,-1138.4642
828.87915,-1141.658
826.095,-1141.5409
823.8175,-1143.1847
820.98,-1142.8752
817.98145,-1141.9822
815.5355,-1143.0447
812.9791,-1143.719
781.9665,-1040.7141
779.1703,-1039.6666
776.86584,-1040.4193
774.2979,-1040.1925
771.9934,-1040.9485
769.34357,-1040.3973
766.7411,-1040.0116
764.22687,-1039.9542
761.715,-1039.8984
759.2055,-1039.8439
756.6983,-1039.791
754.2341,-1039.9026
751.6906,-1039.6895
749.2301,-1039.8038
746.89,-1040.4089
744.2742,-1039.8739
741.7795,-1039.8296
739.441,-1040.4387
736.8345,-1039.9083
734.724,-1041.4994
732.1959,-1041.2972
729.67065,-1041.0968
727.70056,-1043.3494
725.1019,-1042.8234
722.7968,-1043.6088
720.4184,-1044.0684
718.2886,-1045.6788
718.2567,-1057.1041
715.568,-1056.2358
712.60486,-1054.0353
734.47925,-1171.4476
731.5475,-1170.5797
729.1595,-1172.3566
726.68463,-1173.7319
723.9624,-1173.887
721.40247,-1174.8608
718.84064,-1175.8383
716.19794,-1176.4095
713.51575,-1176.7784
710.7953,-1176.9448
707.9618,-1176.4991
705.1698,-1176.2609
701.41925,-1170.7323
695.1438,-1150.9636
692.34796,-1150.3535
689.65924,-1150.3337
686.66864,-1148.5555
683.8544,-1147.7596
679.32544,-1136.7312
675.0673,-1127.0358
672.7467,-1128.9166
668.0324,-1116.016
665.45953,-1116.2004
663.49963,-1120.2839
661.58575,-1124.7714
659.08307,-1125.5262
657.461,-1132.1403
655.48096,-1136.5293
652.98193,-1137.4948
651.9867,-1148.9087
649.4064,-1149.5057
646.7155,-1149.324
644.6743,-1153.845
641.7907,-1152.2915
642.1913,-1175.2823
640.47144,-1182.8761
637.36926,-1180.0206
636.51697,-1194.7689
633.92004,-1196.0538
630.7525,-1192.7263
628.3079,-1195.2701
625.73004,-1196.7732
622.7562,-1194.9167
619.9116,-1194.1151
617.07184,-1193.317
613.7576,-1188.1508
610.95966,-1187.573
608.0565,-1185.964
604.90735,-1181.8927
602.23413,-1182.3552
599.74286,-1184.6737
597.1634,-1186.1754
594.48096,-1186.6478
592.31494,-1192.7365
589.6938,-1194.0547
587.04956,-1195.1683
584.4016,-1196.2864
581.64453,-1196.1478
578.97424,-1197.0621
576.30096,-1197.98
573.5597,-1198.0592
571.03986,-1201.095
568.20087,-1199.9115
565.651,-1202.7485
563.0758,-1205.3877
560.3071,-1205.2673
557.5397,-1205.1494
554.78644,-1205.2471
552.03345,-1205.3472
549.2806,-1205.45
546.52783,-1205.5553
543.77515,-1205.6632
541.01166,-1205.5609
538.2699,-1205.887
535.50726,-1205.7898
532.755,-1205.9082
530.0026,-1206.0292
527.2416,-1205.9401
524.4894,-1206.0662
521.7447,-1206.4082
518.99164,-1206.5398
516.2383,-1206.6742
513.47833,-1206.598
510.7248,-1206.7377
507.97092,-1206.88
505.21664,-1207.0249
502.4619,-1207.1727
499.70673,-1207.3231
496.94745,-1207.263
494.1885,-1207.2054
491.4353,-1207.5773
488.67612,-1207.5251
485.91898,-1207.6892
483.1638,-1208.283
480.4061,-1208.8801
477.64462,-1208.8386
474.88333,-1208.5862
472.1236,-1208.123
469.3648,-1207.8762
466.60272,-1208.2728
463.84448,-1208.0315
461.11267,-1205.4491
458.35568,-1205.6394
455.59775,-1205.8326
452.85352,-1205.1776
450.09128,-1205.5887
447.34085,-1205.3645
444.59116,-1205.143
441.8257,-1205.5621
439.0761,-1205.3461
436.30792,-1205.7709
433.55142,-1205.7728
430.79462,-1205.7775
428.0297,-1205.9978
425.27176,-1206.0079
422.5135,-1206.0206
419.73648,-1206.4623
416.98605,-1206.2675
414.2159,-1206.5016
411.44437,-1206.7384
408.68234,-1206.7649
405.8968,-1207.2208
403.14462,-1207.0393
400.35547,-1207.5009
397.58957,-1207.5383
394.8229,-1207.5785
392.0555,-1207.6215
389.27304,-1207.8807
386.57727,-1206.8616
383.77884,-1207.3395
381.04034,-1206.9664
378.33496,-1206.1698
375.5494,-1206.4423
372.84708,-1205.6516
370.04245,-1206.1426
367.28876,-1205.9968
364.53485,-1205.8538
361.74295,-1206.1399
358.9876,-1206.0024
356.21216,-1206.0808
353.41516,-1206.3754
350.65744,-1206.246
347.85687,-1206.5461
345.05402,-1206.8492
342.271,-1206.9415
339.4639,-1207.2502
336.67755,-1207.348
333.86612,-1207.6625
331.05222,-1207.9799
328.26038,-1208.0859
325.5419,-1207.5527
322.74826,-1207.6642
319.97888,-1207.5643
317.15604,-1207.8953
314.41104,-1207.5865
311.6116,-1207.7089
308.75485,-1208.2621
306.20493,-1206.4636
303.34607,-1207.021
300.54178,-1207.1536
297.7948,-1206.861
294.9576,-1207.2128
292.20914,-1206.9252
289.39853,-1207.0684
286.52295,-1207.6426
283.80325,-1207.1483
280.92215,-1207.728
278.06992,-1208.0963
275.31482,-1207.824
272.4239,-1208.4124
269.63196,-1208.3597
266.8039,-1208.5244
263.90286,-1209.1216
261.28406,-1208.0027
258.3059,-1209.0347
255.54208,-1208.7802
252.81494,-1208.3132
250.08818,-1207.8492
247.2855,-1207.8174
244.4427,-1208.003
241.59738,-1208.1913
238.78906,-1208.1672
235.97913,-1208.146
233.12698,-1208.3423
230.3132,-1208.3263
227.49774,-1208.3127
224.68051,-1208.302
221.81906,-1208.5089
219.04074,-1208.288
216.26152,-1208.0696
213.52527,-1207.6388
210.47853,-1208.7172
208.00795,-1207.0
205.09013,-1207.437
202.30566,-1207.2313
199.38148,-1207.6737
196.4065,-1208.3346
193.71011,-1207.7054
190.72812,-1208.3716
