180.24355,-1206.4901
177.11452,-1206.5227
173.98494,-1206.5554
170.73987,-1206.3655
167.49576,-1206.1758
164.36679,-1206.2094
161.23802,-1206.2433
157.88403,-1205.8324
154.86935,-1206.0901
151.74266,-1206.1256
148.50566,-1205.9392
145.38135,-1205.976
142.14832,-1205.7913
138.91772,-1205.6075
135.6899,-1205.4247
132.57292,-1205.4651
129.3503,-1205.2844
126.1309,-1205.1049
123.02102,-1205.1484
119.80786,-1204.9713
116.70343,-1205.0173
113.497185,-1204.8429
110.39881,-1204.8915
107.20014,-1204.7202
104.108376,-1204.7716
100.91747,-1204.6034
97.7308,-1204.4365
94.64918,-1204.4924
91.570435,-1204.5497
88.29514,-1204.1667
85.22337,-1204.227
82.54919,-1205.1721
79.97214,-1206.341
76.90387,-1206.4053
73.25562,-1205.1447
70.679016,-1206.3171
67.52353,-1206.1648
64.3719,-1206.0142
61.318985,-1206.0859
58.17445,-1205.9385
55.221233,-1206.2341
52.176212,-1206.3105
48.856014,-1205.7263
46.001953,-1206.2471
42.78225,-1205.8868
39.74913,-1205.9694
36.71852,-1206.0533
33.510803,-1205.6984
30.664738,-1206.2261
27.552872,-1206.0945
24.35647,-1205.7446
21.42744,-1206.0565
18.325762,-1205.9302
15.227691,-1205.8053
12.304939,-1206.1221
9.12753,-1205.7808
6.1243725,-1205.8809
3.0394266,-1205.763
-0.041939866,-1205.6469
-3.0366817,-1205.7521
-6.1115007,-1205.6394
-9.182801,-1205.5286
-12.087669,-1205.8582
-15.233849,-1205.5317
-18.214756,-1205.6454
-21.193213,-1205.761
-24.327738,-1205.4403
-27.221579,-1205.7783
-30.348518,-1205.4612
-33.393257,-1205.3651
-36.280453,-1205.7085
-39.31941,-1205.616
-42.278976,-1205.7441
-45.311687,-1205.6555
-48.415928,-1205.3501
-51.367077,-1205.4838
-54.389812,-1205.4009
-57.409306,-1205.32
-60.35283,-1205.4592
-63.366413,-1205.3821
-66.44844,-1205.0889
-69.384094,-1205.2336
-72.388214,-1205.1625
-74.96878,-1206.4017
-78.317795,-1205.2437
-81.382225,-1204.9606
-83.96344,-1206.2043
-86.95565,-1206.1426
-89.94495,-1206.0829
-92.93128,-1206.0251
-95.914764,-1205.9694
-98.82951,-1206.1334
-101.873184,-1205.864
-104.78337,-1206.032
-107.756134,-1205.9843
-110.78989,-1205.7211
-113.69351,-1205.8951
-116.65816,-1205.8535
-119.62017,-1205.8141
-122.579575,-1205.7767
-125.5975,-1205.5243
-128.55125,-1205.4911
-131.44246,-1205.6772
-134.39175,-1205.6482
-137.27959,-1205.8384
-140.22453,-1205.8137
-143.16705,-1205.791
-146.10724,-1205.7705
-149.04507,-1205.7521
-152.03703,-1205.519
-154.9698,-1205.505
-157.845,-1205.71
-160.77385,-1205.7002
-163.70052,-1205.6926
-166.67885,-1205.4707
-169.54742,-1205.6841
-172.52051,-1205.4666
-175.3859,-1205.6843
-178.25024,-1205.9042
-181.1648,-1205.9098
-184.12814,-1205.7012
-187.03816,-1205.7113
-189.94621,-1205.7235
-192.85226,-1205.738
-195.75636,-1205.7549
-198.61029,-1205.9901
-201.51108,-1206.0112
-204.45718,-1205.8186
-207.35367,-1205.8444
-210.20206,-1206.0885
-213.09538,-1206.1187
-215.98685,-1206.1514
-218.87656,-1206.186
-221.76445,-1206.2231
-224.6506,-1206.2626
-227.53502,-1206.3043
-230.46045,-1206.1323
-233.34097,-1206.1786
-236.21983,-1206.2273
-239.05583,-1206.4941
-242.0134,-1206.1158
-244.88698,-1206.1716
-247.7193,-1206.4454
-250.66873,-1206.0745
-253.49857,-1206.3531
-256.40436,-1206.2028
-259.2323,-1206.4862
-262.32016,-1205.2637
-265.1806,-1205.3364
-268.0035,-1205.627
-270.75476,-1206.3508
-273.57803,-1206.6466
-277.47183,-1200.2949
-280.98816,-1196.1274
-283.75275,-1196.6392
-287.84805,-1188.5145
-290.6271,-1188.8165
-293.2496,-1190.1688
-296.40024,-1187.9636
-299.20602,-1188.0638
-302.42667,-1185.2479
-305.36957,-1184.314
-308.10632,-1184.8368
-310.8159,-1185.5706
-313.5829,-1185.8912
-316.21344,-1187.2561
-318.95624,-1187.791
-321.7266,-1188.12
-324.1589,-1191.1729
-327.54828,-1186.4918
-329.66296,-1192.2667
-330.91855,-1205.5664
-333.75122,-1205.7013
-336.58344,-1205.839
-339.6051,-1204.2637
-342.38617,-1204.8351
-345.25977,-1204.5521
-348.06436,-1204.9147
-350.86963,-1205.28
-353.69696,-1205.4338
-356.5657,-1205.1614
-359.39172,-1205.3206
-362.21762,-1205.4824
-365.02408,-1205.8615
-367.86917,-1205.8143
-370.6949,-1205.9844
-373.5385,-1205.9425
-376.3812,-1205.9036
-379.1891,-1206.2961
-382.03094,-1206.2625
