-782.24225,-1168.6055
-784.86755,-1168.0209
-787.6462,-1166.939
-789.55585,-1168.6783
-791.98114,-1168.7578
-794.3077,-1169.1699
-796.18616,-1171.0842
-798.97076,-1169.9957
-800.6627,-1172.5835
-803.25256,-1172.1616
-805.9883,-1171.2382
-807.7012,-1173.8335
-810.2945,-1173.4115
-812.8388,-1173.1577
-815.1924,-1173.576
-817.68994,-1173.4911
-819.95294,-1174.2472
-822.4523,-1174.1632
-824.95135,-1174.08
-827.12885,-1175.1763
-829.8573,-1174.2521
-832.3556,-1174.171
-834.31494,-1176.1143
-837.17194,-1174.685
-835.23834,-1191.5404
-834.8595,-1202.6821
-839.6769,-1193.821
-838.2456,-1209.2937
-840.8608,-1209.0387
-843.4743,-1208.785
-845.9972,-1208.8901
-848.6524,-1208.4592
-851.1742,-1208.5663
-853.73944,-1208.4952
-856.30396,-1208.4252
-858.655,-1209.2513
-861.4314,-1208.2878
-863.9107,-1208.5784
-866.3497,-1209.0493
-869.1189,-1208.0884
-871.4774,-1208.919
-874.0811,-1208.6759
-876.883,-1207.5388
-879.00885,-1209.4469
-881.72986,-1208.6681
-884.29266,-1208.6073
-886.7787,-1208.9059
-889.3802,-1208.6674
-891.94324,-1208.609
-894.46906,-1208.7307
-897.03235,-1208.674
-899.4496,-1209.3359
-902.12244,-1208.7424
-904.6143,-1209.0474
-907.0721,-1209.5333
-909.77673,-1208.7626
-912.1668,-1209.6097
-914.8,-1209.2002
-917.53265,-1208.253
-919.7598,-1210.0023
-922.5233,-1208.8762
-925.11835,-1208.6508
-927.3894,-1210.2252
-930.082,-1209.4614
-932.61334,-1209.599
-935.1763,-1209.5579
-937.8003,-1209.158
-940.33124,-1209.2992
-942.9225,-1209.0817
-945.45337,-1209.2255
-947.89703,-1209.9113
-950.5451,-1209.337
-952.9346,-1210.3865
-955.55286,-1209.9945
-958.2522,-1209.0635
-960.81104,-1209.0348
-963.39655,-1208.8273
-966.1922,-1207.1824
-969.10944,-1204.6481
-971.73444,-1204.0876
-974.2066,-1204.6013
-976.8537,-1203.8646
-979.449,-1203.4869
-981.82764,-1204.7196
-984.4703,-1203.9863
-987.06354,-1203.6123
-989.51886,-1204.3124
-992.1783,-1203.4043
-994.59265,-1204.4647
-997.1626,-1204.2742
-999.8375,-1203.1909
-1002.1758,-1204.9719
-1004.80725,-1204.2478
-1007.37573,-1204.0624
-1009.90436,-1204.2365
-1012.4916,-1203.8746
-1015.03973,-1203.8722
-1017.60657,-1203.6921
-1020.1547,-1203.6925
-1022.6855,-1203.8732
-1025.2345,-1203.8762
-1027.7837,-1203.8807
-1030.2673,-1204.604
-1032.8667,-1204.0731
-1035.37,-1204.6202
-1037.9675,-1204.092
-1040.5778,-1203.3864
-1043.0259,-1204.6555
-1045.6489,-1203.7726
-1048.227,-1203.4298
-1050.6975,-1204.5244
-1053.328,-1203.4662
-1055.8413,-1204.0253
-1058.418,-1203.6882
-1060.9933,-1203.3529
-1063.488,-1204.2764
-1066.0747,-1203.7642
-1068.6383,-1203.6128
-1071.1812,-1203.8226
-1073.7546,-1203.4949
-1076.2893,-1203.8876
-1078.8531,-1203.7426
-1081.4167,-1203.5991
-1083.9305,-1204.5374
-1086.5197,-1203.8568
-1089.0688,-1204.0782
-1091.6124,-1204.4818
-1094.1984,-1203.8058
-1096.7188,-1204.9341
-1099.292,-1204.6215
-1101.8865,-1203.5894
-1104.405,-1205.084
-1106.9878,-1204.415
-1109.5552,-1204.2893
-1112.0989,-1205.2494
-1114.6759,-1204.7653
-1117.2484,-1204.4639
-1119.8175,-1204.3448
-1122.3893,-1204.0466
-1124.9524,-1204.4729
-1127.5247,-1204.1781
-1130.0951,-1204.0657
-1132.6635,-1204.4974
-1135.2362,-1204.2074
-1137.8085,-1204.643
-1140.3807,-1203.8135
-1142.9534,-1203.7094
-1145.536,-1205.056
-1148.1096,-1204.5929
-1150.684,-1204.3127
-1153.2677,-1204.7595
-1155.8403,-1204.3015
-1158.4247,-1204.5707
-1161.0005,-1204.2974
-1163.572,-1203.8445
-1166.1602,-1204.1188
-1168.7313,-1203.6694
-1171.3069,-1203.4032
-1173.916,-1204.2273
-1176.4937,-1203.9644
-1179.1035,-1204.6117
-1181.69,-1204.534
-1184.2699,-1204.2764
-1186.8806,-1204.7482
-1189.4541,-1204.3119
-1192.044,-1204.2415
-1194.6345,-1204.1729
-1197.2075,-1203.7421
-1199.8186,-1204.041
-1202.3918,-1203.6138
-1204.954,-1203.0066
-1207.602,-1203.8568
-1210.1533,-1203.0708
-1212.7375,-1202.8328
-1215.3706,-1203.3247
-1217.932,-1202.7261
-1220.505,-1202.3115
-1223.091,-1202.0808
-1225.7048,-1202.2158
-1228.3066,-1202.1707
-1230.8658,-1201.5814
-1233.4689,-1201.5398
-1236.1349,-1202.2285
-1238.679,-1201.4623
-1241.3022,-1201.6084
-1243.8779,-1201.2101
-1246.4874,-1201.1779
-1249.3785,-1204.0693
-1251.8182,-1202.2131
-1254.5082,-1202.9177
-1257.2971,-1204.5417
-1259.8646,-1203.9698
-1262.4901,-1203.9497
-1265.1173,-1203.9314
-1267.7052,-1203.5483
-1270.3767,-1203.9009
-1272.9878,-1203.705
-1275.6216,-1203.6946
-1278.3458,-1204.421
-1281.0076,-1204.5986
-1283.7645,-1205.5153
-1286.4099,-1205.5133
-1289.0574,-1205.5133
-1291.9022,-1206.9934
-1294.4576,-1206.2582
-1297.1381,-1206.4493
-1300.0792,-1208.4967
-1302.6127,-1207.58
-1305.4373,-1208.707
-1308.1067,-1208.7223
-1310.6681,-1207.9961
-1313.6482,-1210.0634
-1316.5271,-1211.393
-1319.7936,-1215.1718
-1324.799,-1229.8884
-1325.5491,-1217.4962
-1329.024,-1222.2809
-1332.6884,-1228.0739
-1335.7135,-1229.8546
