176.6422,-1199.6113
173.87534,-1200.3071
170.64705,-1200.1201
166.8509,-1198.8313
163.62746,-1198.6456
160.5176,-1198.6804
157.51982,-1198.9358
154.07596,-1198.3114
150.96825,-1198.3478
147.97144,-1198.6044
144.64546,-1198.2021
141.1051,-1197.3625
138.00394,-1197.4015
134.90407,-1197.4414
131.80571,-1197.482
128.60243,-1197.3044
125.72029,-1197.7855
122.6269,-1197.8291
119.32574,-1197.4357
116.65578,-1198.358
113.46431,-1198.1858
110.276695,-1198.0151
107.91604,-1199.5997
104.11793,-1198.116
102.3675,-1201.0212
99.389885,-1201.2948
96.21219,-1201.1298
93.03858,-1200.9663
89.86914,-1200.8046
86.70367,-1200.6443
83.64088,-1200.705
80.482925,-1200.5479
77.42637,-1200.6117
74.2757,-1200.4576
71.032684,-1200.086
67.98611,-1200.1544
64.847115,-1200.0052
61.71198,-1199.8577
58.674633,-1199.9304
55.453083,-1199.5674
52.4221,-1199.6433
49.393745,-1199.7207
46.18449,-1199.3627
43.162315,-1199.4431
40.052074,-1199.3068
37.03541,-1199.3903
33.93181,-1199.2572
30.92062,-1199.3438
27.91188,-1199.4319
24.817852,-1199.3036
21.727373,-1199.1771
18.64047,-1199.0522
15.643146,-1199.1467
12.648299,-1199.2428
9.570882,-1199.1228
6.581423,-1199.2222
3.5944123,-1199.3231
0.6098506,-1199.4257
-2.5379043,-1199.0952
-5.5165596,-1199.2012
-8.574488,-1199.0916
-11.547755,-1199.2009
-14.518636,-1199.3118
-17.567139,-1199.2075
-20.453108,-1199.539
-23.41673,-1199.6549
-26.456419,-1199.5559
-29.414686,-1199.6754
-32.44795,-1199.5801
-35.477757,-1199.4863
-37.663364,-1201.782
-40.692364,-1201.6913
-43.718,-1201.6023
-46.740265,-1201.5153
-49.759167,-1201.4302
-52.405277,-1202.433
-55.71385,-1201.4827
-58.650726,-1201.6201
-61.513138,-1201.9766
-64.58976,-1201.6838
-67.66213,-1201.3933
-70.589,-1201.5382
-73.5138,-1201.6849
-76.6454,-1201.1838
-79.564674,-1201.3344
-82.550514,-1201.2704
-85.533356,-1201.2084
-88.580666,-1200.932
-91.35633,-1201.5226
-94.19856,-1201.8992
-97.237816,-1201.6283
-99.81502,-1202.8746
-102.91531,-1202.3909
-106.0106,-1201.9097
-108.84555,-1202.2957
-111.86993,-1202.0349
-114.95333,-1201.5603
-117.8452,-1201.736
-120.73544,-1201.9136
-123.86903,-1201.2299
-126.81485,-1201.1957
-129.81825,-1200.9482
-133.17528,-1199.4116
-136.05048,-1199.5992
-139.158,-1198.9293
-142.14418,-1198.6915
-145.01228,-1198.8853
-148.04958,-1198.4373
-150.96988,-1198.4205
-153.88792,-1198.406
-156.85898,-1198.1792
-159.82678,-1197.955
-162.68295,-1198.1609
-165.5917,-1198.1548
-168.49834,-1198.151
-170.71622,-1200.9373
-174.14864,-1198.792
-176.99881,-1199.0087
-179.2314,-1201.8036
-182.03435,-1202.2402
-185.54303,-1199.6719
-188.58815,-1199.0404
-191.43127,-1199.268
-194.51706,-1198.428
-197.40402,-1198.4459
-200.24138,-1198.6797
-203.17223,-1198.4883
-205.86668,-1199.368
-208.84055,-1198.967
-211.71916,-1198.996
-214.68631,-1198.5999
-217.69424,-1197.9933
-220.47665,-1198.4557
-223.21553,-1199.1342
-226.12842,-1198.9607
-228.9959,-1199.0032
-231.90385,-1198.8345
-234.76746,-1198.8815
-237.6294,-1198.9308
-240.6118,-1198.3425
-243.46909,-1198.3965
-246.28511,-1198.6659
-249.45293,-1197.0216
-252.34077,-1196.8702
-255.18808,-1196.9336
