185.55367,-1216.6167
182.16148,-1216.1938
178.88908,-1215.9982
175.61755,-1215.8029
172.4635,-1215.8344
169.19356,-1215.6399
165.80974,-1215.2197
162.65794,-1215.2524
159.3926,-1215.0598
157.60603,-1217.8097
153.77052,-1216.4843
151.18126,-1217.6514
148.1395,-1217.9133
144.87494,-1217.7228
141.61314,-1217.5332
138.35422,-1217.3448
135.0984,-1217.1575
131.8459,-1216.9716
128.705,-1217.0128
125.67414,-1217.2811
122.430504,-1217.0988
119.297195,-1217.1437
116.166824,-1217.19
113.03952,-1217.2375
109.91533,-1217.2867
106.79426,-1217.3373
103.4692,-1216.9382
100.45829,-1217.2173
97.24461,-1217.0469
94.13675,-1217.1034
90.930786,-1216.9362
87.82947,-1216.9956
84.73103,-1217.0565
81.63547,-1217.119
78.54278,-1217.1831
75.45291,-1217.2485
72.46354,-1217.5405
69.28161,-1217.3839
66.58649,-1218.3542
63.505493,-1218.4257
60.42713,-1218.4985
57.351524,-1218.573
54.08976,-1218.199
51.020515,-1218.2765
113.18649,-1375.3716
45.353527,-1219.5614
42.196896,-1219.4183
39.043938,-1219.277
35.985744,-1219.3623
32.839577,-1219.2242
29.697018,-1219.0879
26.826353,-1219.6277
23.689394,-1219.4946
20.467787,-1219.1385
17.601843,-1219.683
14.300358,-1219.1061
11.437725,-1219.6534
8.403286,-1219.7537
5.200336,-1219.4065
2.2569475,-1219.7345
-0.93820167,-1219.3912
-3.9610112,-1219.4983
-6.981309,-1219.6072
-10.247138,-1219.0457
-13.178738,-1219.3821
-16.353577,-1219.0487
-19.442745,-1218.941
-22.528305,-1218.8353
-25.610283,-1218.7316
-28.688713,-1218.6298
-31.763594,-1218.5299
-34.834984,-1218.4321
-38.057964,-1217.8903
-41.044384,-1218.0194
-44.10488,-1217.9276
-46.934345,-1218.5065
-50.14047,-1217.9728
-53.34094,-1217.4417
-56.01652,-1218.4712
-59.210014,-1217.9436
-62.32492,-1217.6412
-65.29042,-1217.7859
-68.18179,-1218.1549
-71.42953,-1217.414
-74.529015,-1217.1202
-77.41337,-1217.4946
-80.366615,-1217.6492
-83.38717,-1217.5834
-86.33603,-1217.7418
-89.35122,-1217.6802
-92.43108,-1217.3989
-95.506905,-1217.1199
-98.51227,-1217.0647
-101.38288,-1217.4547
-104.383705,-1217.4037
-107.381714,-1217.3546
-110.18386,-1217.9725
-113.17804,-1217.9276
-116.23289,-1217.6632
-118.65537,-1219.6188
-121.77071,-1219.1359
-124.75755,-1219.0991
-127.619194,-1219.5083
-130.60199,-1219.4757
-133.58228,-1219.4454
-136.50032,-1219.6392
-139.41696,-1219.835
-142.33223,-1220.033
-145.30432,-1220.0112
-148.33165,-1219.7699
-151.2414,-1219.9744
-154.14983,-1220.1812
-158.56483,-1214.4291
-161.84233,-1213.1028
-164.02045,-1216.172
-168.63844,-1209.3767
-172.04468,-1207.4177
-174.86206,-1207.853
-177.47124,-1209.1605
-180.1355,-1210.2545
-181.67151,-1216.1736
-183.42651,-1221.2611
-187.23479,-1217.5131
-188.95943,-1222.8358
-191.85324,-1223.072
-194.79561,-1223.0883
-198.17685,-1221.1105
-200.72299,-1222.9055
-203.75502,-1222.485
-208.01088,-1216.3298
-209.71327,-1222.0955
-212.50232,-1222.7911
-215.4304,-1222.8239
-218.76509,-1220.8661
-221.23624,-1223.1185
-224.15948,-1223.1586
-227.34439,-1221.8716
-230.0877,-1222.8025
-233.2191,-1221.7427
-235.92036,-1222.8997
-238.83426,-1222.9518
-241.78796,-1222.785
-244.90225,-1221.7358
-247.80846,-1221.7957
-250.71318,-1221.8578
-253.61646,-1221.9226
