-780.0926,-1175.4612
-782.78687,-1174.7023
-785.428,-1174.1118
-787.75903,-1174.5288
-790.81036,-1172.5966
-793.24567,-1172.677
-795.0773,-1174.7721
-797.47046,-1175.0214
-799.51636,-1176.4509
-801.96643,-1176.5328
-804.1712,-1177.4596
-806.18414,-1179.0664
-809.0821,-1177.625
-811.29755,-1178.555
-812.8904,-1181.6987
-815.54944,-1181.1024
-819.7181,-1175.0891
-822.4989,-1173.995
-824.99756,-1173.9117
-828.40967,-1170.4755
-831.2162,-1169.2247
-834.1055,-1167.6443
-837.1188,-1165.5712
-839.72797,-1164.995
-842.4205,-1164.0891
-845.10815,-1163.1855
-847.5364,-1163.2743
-849.66907,-1164.5219
-851.88983,-1165.4417
-854.072,-1166.53
-855.67694,-1169.9585
-858.20056,-1169.7191
-863.31165,-1158.8838
-868.05347,-1149.3807
-868.4227,-1157.9243
-869.7822,-1162.4602
-872.363,-1161.897
-874.8641,-1161.6648
-875.98346,-1167.401
-878.30457,-1168.0023
-880.32434,-1169.9431
-882.6151,-1170.7167
-885.17053,-1170.3179
-887.5025,-1170.9258
-890.1667,-1170.0253
-892.42847,-1170.97
-894.5502,-1172.5903
-897.2489,-1171.521
-899.202,-1173.9882
-901.1285,-1176.6371
-903.51794,-1177.0884
-904.1705,-1186.1019
-906.02435,-1189.3333
-909.7809,-1183.0657
-913.0621,-1179.077
-915.3954,-1179.8766
-918.97363,-1174.2177
-921.91064,-1171.8038
-924.42523,-1171.5844
-927.31287,-1169.3506
-930.15845,-1167.2928
-932.4796,-1168.0806
-934.1113,-1172.7382
-936.53564,-1173.0298
-939.22626,-1171.8041
-941.7658,-1171.4232
-944.2748,-1171.2122
-945.55695,-1178.2877
-948.3906,-1176.2048
-951.0193,-1175.317
-952.03955,-1184.3455
-954.8758,-1182.244
-958.55994,-1174.6984
-961.93506,-1168.9276
-963.89215,-1172.2617
-966.9805,-1168.1904
-969.6499,-1166.8191
-971.4526,-1171.3252
-973.2198,-1176.2103
-976.04486,-1173.8058
-975.5746,-1194.8452
-977.95593,-1195.8792
-980.50916,-1195.6819
-983.601,-1191.4482
-986.3043,-1190.0312
-988.9335,-1189.1411
-991.88947,-1185.6489
-994.4397,-1185.2864
-997.0945,-1184.0605
-999.80597,-1182.3209
-1002.32635,-1182.1359
-1004.686,-1183.3315
-1007.09015,-1184.1853
-1009.51733,-1184.8687
-1012.2505,-1182.7864
-1014.75226,-1182.7798
-1017.3809,-1181.5673
-1019.8627,-1181.7354
-1022.3106,-1182.2496
