-779.88135,-1176.1345
-782.6298,-1175.2067
-785.37604,-1174.2797
-787.03485,-1176.8864
-789.7856,-1175.9563
-792.381,-1175.5323
-794.5707,-1176.4564
-796.9168,-1176.8756
-799.3662,-1176.9574
-801.8173,-1177.0394
-804.07245,-1177.7979
-805.8888,-1180.085
-808.78973,-1178.641
-810.8128,-1180.2524
-809.5203,-1193.5844
-811.1775,-1196.6405
-812.4005,-1201.3003
-814.5187,-1202.8055
-817.1782,-1202.367
-820.7488,-1198.5817
-824.0595,-1195.6948
-826.5579,-1195.7877
-829.00977,-1196.0565
-831.4621,-1196.3264
-834.50964,-1194.325
-837.5912,-1192.1573
-840.3483,-1191.2119
-842.39136,-1193.048
-845.1456,-1192.1029
-848.1126,-1190.2928
-852.7781,-1181.6184
-854.9486,-1182.9136
-858.6657,-1177.9006
-861.6973,-1175.6289
-864.3122,-1175.0525
-866.56274,-1175.9976
-868.8965,-1176.6066
-870.0795,-1182.1555
-869.94855,-1193.4897
-872.5589,-1193.0754
-875.8773,-1189.5338
-878.59357,-1188.6038
-881.2285,-1188.0215
-886.1633,-1176.999
-889.0274,-1175.2434
-890.34265,-1180.6194
-890.55853,-1191.2438
-893.12085,-1191.0101
-894.65735,-1195.6659
-896.64545,-1198.2439
-899.43915,-1196.955
-904.2055,-1185.9294
-906.82355,-1185.3564
-910.52893,-1179.302
-915.02136,-1169.1082
-917.6614,-1168.2174
-918.94116,-1174.3866
-922.3574,-1169.4519
-924.5831,-1170.7435
-924.7608,-1183.097
-927.20483,-1183.3921
-929.7436,-1183.1727
-931.7873,-1185.7102
-934.14636,-1186.5289
-937.08246,-1184.069
-939.5309,-1184.3704
-942.771,-1180.0365
-946.35693,-1173.533
-949.0934,-1171.9727
-951.21375,-1174.1305
-952.79,-1179.7087
-954.7385,-1183.1039
-956.6434,-1186.868
-959.01984,-1187.7019
-961.506,-1187.8438
-964.776,-1182.8003
-966.9954,-1184.667
-969.72864,-1183.0863
-972.8503,-1178.7689
-975.44,-1178.0588
-977.523,-1180.9442
-980.32715,-1178.6927
-982.6331,-1180.0397
-984.3915,-1185.5314
-986.35016,-1189.6823
-988.8208,-1190.0132
-989.9043,-1201.2781
-992.3565,-1201.9763
-994.74615,-1203.2126
-997.3778,-1202.4869
-1000.0484,-1201.4067
-1003.47314,-1193.7861
-1006.3976,-1190.2706
-1008.6613,-1192.5397
-1010.62506,-1197.6464
-1013.1594,-1197.6417
-1015.861,-1196.0463
-1018.1376,-1198.5231
-1020.9947,-1195.3368
-1023.12415,-1199.4116
-1025.868,-1197.2842
-1028.4362,-1196.9333
-1031.7762,-1188.1504
-1034.3071,-1187.9805
-1035.869,-1198.9036
-1037.7993,-1206.0687
-1040.7557,-1201.2399
-1044.1998,-1190.1102
-1046.4447,-1193.6366
-1049.4285,-1187.6874
-1051.0558,-1199.693
-1053.7262,-1197.9316
-1056.5123,-1194.4073
-1059.0079,-1194.9576
-1061.5757,-1194.4489
-1064.186,-1193.2361
-1066.6729,-1193.9664
-1069.412,-1190.4697
-1072.1648,-1186.4708
-1074.7286,-1185.6263
-1077.1249,-1187.9243
-1079.6102,-1188.6552
-1082.1663,-1187.987
-1084.0049,-1202.9181
-1086.559,-1202.9575
-1089.2031,-1200.8455
-1091.477,-1207.917
-1094.0302,-1208.3258
-1096.9824,-1197.4028
-1099.7079,-1191.9507
-1102.2147,-1192.88
-1104.7463,-1193.1049
-1107.2561,-1194.2173
-1109.7369,-1196.7577
-1112.2017,-1200.5665
-1114.8003,-1198.4741
-1117.6256,-1183.0062
-1120.2146,-1178.5518
-1122.7184,-1179.1248
-1125.2483,-1177.626
-1127.8102,-1171.8453
-1130.2904,-1174.643
-1132.7196,-1191.7908
-1135.2692,-1189.3843
-1137.8086,-1192.1041
-1140.3534,-1191.2893
-1142.9015,-1191.8928
-1145.4647,-1194.2761
-1148.0239,-1194.8873
-1150.5789,-1194.7877
-1153.1531,-1196.1176
-1155.7177,-1196.379
-1158.2152,-1192.7188
-1160.7576,-1192.0927
-1163.3218,-1192.5343
-1165.902,-1193.5125
-1168.4828,-1194.316
-1171.0479,-1194.4084
-1173.6864,-1196.829
-1176.2297,-1196.0299
-1178.5063,-1187.768
-1181.0022,-1186.2767
-1183.5626,-1186.5509
-1186.0588,-1185.2411
-1188.7612,-1188.6967
-1191.1764,-1185.6208
-1192.8796,-1168.1959
-1195.8029,-1176.2144
-1198.6201,-1181.5463
-1201.202,-1182.18
-1203.5659,-1178.967
-1205.6484,-1171.2803
-1207.128,-1154.4312
-1210.9518,-1175.1277
-1212.0792,-1153.9685
-1214.9951,-1160.1206
-1218.0913,-1168.4008
-1221.2867,-1177.508
-1223.8049,-1177.1074
-1225.904,-1171.3353
-1228.4095,-1170.9404
-1230.6313,-1167.1105
-1232.3802,-1157.8856
-1234.7258,-1155.9865
-1236.7668,-1150.7542
-1239.0319,-1148.2158
-1241.6608,-1149.6655
-1243.8358,-1146.3065
-1246.1932,-1144.9434
-1248.7286,-1145.3981
-1254.0537,-1172.9607
-1256.7892,-1174.6692
-1255.2473,-1136.4335
-1268.3901,-1233.8445
-1271.0232,-1233.2589
-1262.4828,-1134.7045
-1264.9178,-1134.3479
-1267.2378,-1133.0208
-1270.1423,-1136.5654
-1272.6044,-1136.3755
-1274.9038,-1134.8849
-1277.4686,-1135.5116
-1279.8688,-1134.8379
-1282.9376,-1139.2284
-1285.2802,-1138.0625
-1287.7314,-1137.7179
-1290.8007,-1141.8118
-1293.1926,-1140.9742
-1295.37,-1138.6597
-1296.5193,-1129.3672
-1299.1245,-1130.1632
-1300.7649,-1124.5186
-1303.3899,-1125.4698
-1305.4742,-1122.8982
-1307.7261,-1121.4531
-1309.8975,-1119.5353
-1312.3203,-1119.2109
-1314.7698,-1119.0469
-1317.4064,-1119.9978
-1319.7537,-1119.2002
-1322.2358,-1119.1997
-1325.0247,-1120.9546
-1327.9097,-1123.1993
-1330.2651,-1122.4031
-1332.9958,-1123.6943
-1335.1772,-1121.9377
-1337.7986,-1122.5895
-1340.3954,-1123.0833
-1311.0033,-954.6409
-1345.2634,-1122.3085
-1320.8975,-983.77454
-1323.0323,-983.4942
-1352.013,-1118.3567
-1333.743,-1014.99634
-1335.583,-1012.8897
-1358.6683,-1114.1205
-1361.1107,-1113.8253
-1363.1208,-1111.4744
-1363.958,-1103.6545
-1366.4487,-1103.6763
-1370.2726,-1109.8138
-1373.1311,-1111.4214
-1376.0011,-1113.0367
-1379.6006,-1117.8561
-1382.4309,-1119.177
-1384.6812,-1117.9308
-1386.3735,-1114.2909
-1388.8374,-1114.0112
-1390.9641,-1112.3003
-1393.4274,-1112.0237
-1395.8921,-1111.7483
-1391.3182,-1082.5537
-1393.3855,-1080.9302
-1395.3002,-1078.7133
-1397.995,-1079.6422
-1400.7737,-1080.8754
-1410.1456,-1107.9052
-1413.0243,-1109.2247
-1415.3763,-1108.4844
-1427.8914,-1146.4983
-1432.4558,-1153.7751
-1439.5359,-1170.3248
-1435.9253,-1146.9097
-1435.7014,-1136.3461
-1589.9003,-1674.549
-1439.6133,-1112.8695
-1444.633,-1112.3695
-1447.2388,-1112.4427
-1449.7078,-1112.0354
-1452.3195,-1112.1115
-1454.8398,-1111.8674
-1458.779,-1107.6985
-1460.8619,-1106.0233
-1463.8656,-1107.3792
-1466.7328,-1108.2609
-1469.2107,-1107.8646
-1472.694,-1110.6791
-1476.3531,-1113.9988
-1477.7236,-1110.0525
-1480.0612,-1109.1782
-1482.7611,-1109.431
-1485.466,-1109.6858
-1487.7539,-1108.6538
-1490.3589,-1108.589
-1491.5813,-1104.3561
-1493.4344,-1102.0596
-1496.3552,-1102.952
-1499.9924,-1105.9302
-1503.3789,-1108.1232
-1504.2876,-1103.0896
-1506.9026,-1103.0319
-1509.6891,-1103.4553
-1511.4678,-1101.0035
-1513.1847,-1098.403
-1516.3134,-1099.7794
-1521.1873,-1105.9768
-1522.2024,-1101.4316
