173.54164,-1193.683
170.55832,-1193.936
167.46037,-1193.9707
164.13683,-1193.5687
161.03949,-1193.604
157.94221,-1193.6395
154.95609,-1193.8939
151.52768,-1193.2758
148.54242,-1193.5308
145.33821,-1193.3503
142.13603,-1193.1705
138.93599,-1192.9917
135.84581,-1193.0314
132.5431,-1192.6366
129.56323,-1192.8956
126.3723,-1192.7205
123.816315,-1193.852
121.15273,-1194.7681
117.443016,-1193.5061
114.468956,-1193.7704
111.70285,-1194.4713
108.525314,-1194.3025
105.453865,-1194.3527
102.385414,-1194.4044
99.32002,-1194.4575
96.15716,-1194.2947
92.89848,-1193.9158
89.84367,-1193.9733
86.69311,-1193.8151
83.64465,-1193.8755
80.50149,-1193.7202
77.459335,-1193.7836
74.42,-1193.8484
71.28753,-1193.6978
68.06365,-1193.332
65.129005,-1193.618
62.007545,-1193.4722
58.9835,-1193.5444
56.055164,-1193.8348
52.85079,-1193.4769
49.927162,-1193.7701
46.639378,-1193.1993
43.63002,-1193.2792
40.803665,-1193.793
37.529,-1193.2272
34.527596,-1193.3115
31.617256,-1193.6135
28.532137,-1193.4847
25.53805,-1193.5737
22.546383,-1193.6643
19.384361,-1193.3246
16.312794,-1193.2026
13.3300295,-1193.298
10.264978,-1193.1792
7.2034135,-1193.0623
4.061793,-1192.7318
1.1738328,-1193.0487
-1.7952521,-1193.1521
-4.7619796,-1193.2571
-7.7262883,-1193.3636
-11.011669,-1192.6118
-14.04934,-1192.5071
-16.924072,-1192.8335
-20.035107,-1192.5173
-22.511854,-1193.9215
-25.540096,-1193.8232
-28.564852,-1193.7267
-31.508984,-1193.8467
-34.98681,-1192.4664
-37.99853,-1192.376
-40.553993,-1193.5735
-43.637188,-1193.2716
-46.56706,-1193.4005
-49.56862,-1193.3169
-52.566906,-1193.2351
-55.48906,-1193.3693
-58.191837,-1194.1483
-61.470543,-1193.215
-64.4565,-1193.1406
-67.43932,-1193.068
-70.489235,-1192.7837
-73.39565,-1192.9287
-76.36924,-1192.8619
-79.27115,-1193.0107
-82.37541,-1192.5206
-85.33945,-1192.4596
-88.23355,-1192.614
-91.19229,-1192.5568
-93.75183,-1193.7822
-97.035675,-1192.6613
-99.00938,-1195.8157
-99.55274,-1203.7421
-102.85035,-1202.6073
-106.39649,-1200.6134
-111.068436,-1194.7698
-113.76052,-1195.5826
-117.199394,-1193.8331
-120.50333,-1192.5168
-123.49386,-1192.2683
-126.29983,-1192.6599
-129.28479,-1192.4154
-132.1476,-1192.5983
-135.06778,-1192.5706
-137.9855,-1192.5447
-140.90085,-1192.5211
-143.87111,-1192.2871
-146.78123,-1192.2676
-149.57648,-1192.6748
-152.53877,-1192.4471
-155.49782,-1192.2214
-158.39885,-1192.2103
