1884.2231,-1072.9719
1882.5673,-1074.894
1879.1371,-1074.4379
1874.8964,-1072.8768
1871.6008,-1072.5833
1869.235,-1073.5521
1866.4061,-1073.8903
1864.0376,-1074.8604
1862.6984,-1077.2578
1860.2087,-1078.0728
1857.1489,-1078.0945
1854.32,-1078.434
1851.8317,-1079.2502
1848.4445,-1078.7971
1843.3969,-1075.9764
1840.3679,-1076.003
1839.9908,-1079.8214
1838.1724,-1081.5929
1835.0294,-1081.4591
1831.456,-1080.692
1829.3079,-1081.988
1824.7771,-1079.7991
1819.1008,-1075.8975
1816.6473,-1076.7144
1815.998,-1080.2069
1813.6472,-1081.186
1811.9316,-1083.1165
1814.8973,-1092.0929
1810.9312,-1090.6735
1808.4636,-1091.5057
1804.9432,-1090.7334
1802.3773,-1091.4062
1800.9647,-1093.849
1797.7727,-1093.5587
1795.1074,-1094.0741
1792.8586,-1095.2347
1790.4034,-1096.0746
1787.2307,-1095.7867
1784.0658,-1095.5006
1781.416,-1096.0203
1779.376,-1097.5079
1777.0315,-1098.5139
1774.3856,-1099.037
1769.746,-1096.3387
1766.9154,-1096.5414
1762.6147,-1094.3433
1757.3701,-1090.5719
1754.764,-1091.0964
1753.6033,-1094.0059
1751.0916,-1094.6924
1747.7218,-1093.9469
1747.8876,-1099.1105
1745.4683,-1099.9631
1743.8112,-1102.1056
1740.8209,-1101.9948
1738.6862,-1103.3362
1737.3992,-1106.1376
1734.5065,-1106.1892
1731.432,-1105.9181
1725.7771,-1101.142
1722.0021,-1099.6012
1721.5189,-1103.8271
1718.6593,-1103.8864
1715.6237,-1103.6255
1709.4684,-1097.7834
1705.4965,-1095.7928
1702.5072,-1095.5459
1698.8302,-1094.042
1695.945,-1093.9569
1693.151,-1094.03
1690.3618,-1094.1045
1687.8314,-1094.6506
1685.3031,-1095.1978
1682.8607,-1095.9031
1680.1686,-1096.1383
1678.3961,-1098.1047
1675.3746,-1097.7119
1674.7584,-1101.898
1676.564,-1110.7668
1673.5171,-1110.3605
1670.5608,-1110.1171
1667.7759,-1110.1967
1665.2415,-1110.7594
1660.6765,-1107.3187
1658.0752,-1107.7224
1655.8777,-1108.9261
1653.6792,-1110.1323
1651.1614,-1110.6997
1649.4385,-1112.8738
1648.4266,-1116.5094
1645.2708,-1115.7893
1640.8745,-1112.5009
1637.6699,-1111.6324
1636.0928,-1114.1306
1634.6659,-1116.9615
1632.6183,-1118.5098
1630.1089,-1119.0898
1627.1445,-1118.7007
1624.4141,-1118.798
1622.3646,-1120.3519
1619.6383,-1120.4512
1617.1394,-1121.0372
1615.1615,-1122.76
1612.737,-1123.5118
1607.9717,-1119.0868
1604.2596,-1116.9447
1603.1495,-1120.5898
1602.1787,-1124.5819
1598.1875,-1121.7761
1598.0623,-1127.7288
1598.1538,-1134.238
1595.7947,-1135.1721
1594.8684,-1139.4276
1593.0033,-1141.5375
1589.9221,-1140.8131
1588.1233,-1143.0952
1585.2611,-1142.8729
1582.8947,-1143.8226
1580.4581,-1144.607
1577.9528,-1145.2255
1575.1731,-1145.1753
1572.9456,-1146.4672
1570.1713,-1146.4193
1565.9866,-1142.8662
1563.4314,-1143.3234
1561.2101,-1144.6151
1558.7227,-1145.2422
1556.105,-1145.5369
1554.667,-1148.8452
1552.2424,-1149.6464
1549.4941,-1149.6094
1546.4291,-1148.736
1544.1383,-1149.8759
1541.0853,-1149.0062
1536.9155,-1145.1423
1534.4485,-1145.7808
1531.7975,-1145.9221
1529.1498,-1146.0651
1526.384,-1145.8774
1523.022,-1144.0363
1520.5688,-1144.6804
1517.7019,-1144.169
1513.6724,-1140.3721
1510.5402,-1139.0533
1508.7385,-1141.501
1507.6787,-1146.1045
1504.8336,-1145.6006
1507.6273,-1161.5062
1504.9202,-1161.4928
1501.0715,-1158.0958
1498.0415,-1157.0768
1495.9194,-1158.7561
1493.794,-1160.4406
1490.9976,-1160.0984
1488.372,-1160.2653
1486.7361,-1163.483
1483.8903,-1162.9735
1481.2671,-1163.145
1478.5394,-1162.9791
1476.0822,-1163.6625
1473.8898,-1165.1969
1470.854,-1164.017
1468.2959,-1164.3665
1468.1813,-1172.7443
1465.6595,-1173.27
1463.2418,-1174.1421
1461.3881,-1176.917
1459.0164,-1177.969
1455.0288,-1173.4979
1451.3253,-1169.9214
1448.8718,-1170.6261
1446.078,-1170.1378
1444.4973,-1173.9259
1441.4637,-1172.5809
1437.9685,-1169.5388
1435.6643,-1170.7614
1436.2261,-1182.497
1434.6064,-1186.364
1432.8834,-1189.9038
1427.2032,-1178.6088
1424.7009,-1179.1624
1421.8391,-1178.3383
1419.0295,-1177.69
1416.667,-1178.764
1416.1531,-1187.1313
1414.3015,-1190.3258
1410.8674,-1187.2172
1408.3151,-1187.6119
1405.7213,-1187.8337
1403.595,-1189.9816
1400.5814,-1188.4576
1398.2417,-1189.7339
1395.3242,-1188.5651
1392.3756,-1187.2273
1389.8772,-1187.8082
1387.2202,-1187.6948
1385.235,-1190.5479
1382.0714,-1188.1694
1377.9712,-1181.4907
1375.4543,-1181.9047
1372.5297,-1180.4314
1369.8352,-1179.9917
1367.3265,-1180.4103
1365.7186,-1185.1309
1363.3088,-1186.0731
1360.8973,-1187.0182
1358.3088,-1187.1001
1355.9303,-1188.2229
1353.0356,-1186.751
1350.2521,-1185.8032
1347.7755,-1186.4105
1345.2327,-1186.6748
1342.756,-1187.2861
1340.279,-1187.8997
1337.9608,-1189.3807
1335.4811,-1189.999
1333.2189,-1191.8351
1330.828,-1192.9808
1328.343,-1193.6069
1329.1901,-1213.5669
1326.7546,-1214.7535
1323.771,-1212.6948
1321.3661,-1214.0635
1318.9576,-1215.4365
1316.6914,-1217.72
1313.7561,-1215.8417
1311.3129,-1217.0419
1308.5875,-1216.4354
1306.0045,-1216.7355
1303.5577,-1217.9421
1301.215,-1219.8789
1298.7076,-1220.7307
1296.1727,-1221.4032
1293.6626,-1222.2603
1291.0245,-1222.2089
1287.4536,-1215.2832
1284.7402,-1214.5203
1282.6476,-1218.4412
1280.5425,-1222.3885
1277.7996,-1221.4392
1275.5166,-1224.1298
1273.247,-1227.0165
1270.769,-1228.2637
1268.2876,-1229.5149
1265.9733,-1232.2458
1263.0845,-1230.0029
1260.1481,-1227.2231
1257.6847,-1228.6628
1255.3148,-1231.0269
1252.7639,-1231.7408
1250.1177,-1231.5361
1247.3828,-1230.4146
1244.9591,-1232.4224
1241.6575,-1225.2681
1238.8503,-1223.0796
1236.3667,-1224.3423
1233.6073,-1222.5249
1231.0911,-1223.4275
1228.3605,-1221.7993
1225.8302,-1222.5238
1223.3984,-1224.5187
1220.5142,-1220.7299
1217.65,-1216.9703
1215.1554,-1218.0559
1212.6447,-1218.9653
1210.168,-1220.4171
1207.5914,-1220.434
1205.3375,-1225.5059
1202.7855,-1226.0696
1200.125,-1224.8234
1197.4303,-1222.8613
1194.9135,-1223.9702
1192.2981,-1223.2771
1189.7233,-1223.308
1187.1929,-1224.2424
1184.5021,-1221.7563
1181.9417,-1221.973
1179.456,-1223.9918
1176.8281,-1222.5925
1174.2877,-1223.355
1171.8269,-1226.467
1169.2589,-1226.6943
1166.6857,-1226.7427
1164.1387,-1227.6981
1161.6028,-1229.2009
1159.07,-1231.0731
1156.5024,-1231.6753
1153.9686,-1234.1067
1151.3813,-1233.983
1148.7955,-1233.8616
1146.2299,-1235.2057
1143.6418,-1234.9048
1141.0471,-1233.5096
1138.4718,-1234.127
1135.8976,-1235.4785
1133.3195,-1237.5688
1130.7354,-1235.4436
1128.1564,-1235.1549
1125.5724,-1236.332
1122.9906,-1236.5963
1120.3912,-1238.6982
1117.8682,-1233.4756
1115.4031,-1225.7816
1112.8367,-1226.5906
1110.2772,-1226.8619
1107.7173,-1227.1354
1105.1731,-1226.6908
1102.5106,-1231.1207
1099.9219,-1232.1265
1097.3717,-1231.6832
1094.8011,-1231.9674
1092.2057,-1232.9796
1089.6711,-1232.179
1087.0718,-1233.1951
1084.4464,-1234.7605
1081.9225,-1233.7817
1079.3467,-1234.0781
1076.9728,-1230.0292
1074.6067,-1226.1914
1072.0103,-1227.2089
1069.6953,-1222.8615
1067.2703,-1220.8525
1064.7521,-1220.6243
1062.2458,-1220.2208
1059.6538,-1221.2377
1056.9894,-1223.3251
1054.3275,-1225.2423
1051.7063,-1226.4509
1049.004,-1228.7401
