1067.7502,-1211.2041
1064.451,-1210.6957
1061.2545,-1210.4095
1059.0613,-1212.3442
1054.9642,-1210.0607
1052.6625,-1211.7721
1049.5642,-1211.7092
1046.3687,-1211.425
1044.1517,-1213.363
1041.2468,-1213.747
1037.9543,-1213.242
1034.8584,-1213.183
1031.669,-1212.9031
1028.578,-1212.8467
1025.4896,-1212.7919
1022.31036,-1212.5167
1019.2285,-1212.4651
1016.0574,-1212.1936
1012.9831,-1212.1459
1009.91266,-1212.1
1006.8464,-1212.0562
1003.7845,-1212.0145
1000.8172,-1212.1968
997.58545,-1211.7173
995.42896,-1213.8981
992.82526,-1214.9758
989.8683,-1215.1676
984.294,-1208.7284
981.2726,-1208.7045
977.99817,-1208.0233
973.1186,-1203.1918
970.123,-1203.1759
963.4818,-1193.6506
960.3531,-1193.2123
957.3927,-1193.2053
954.1133,-1192.3439
951.1623,-1192.3412
948.1352,-1192.1266
944.48083,-1190.2073
941.4668,-1189.9982
940.9612,-1196.6398
939.0358,-1199.4493
935.5426,-1197.9465
932.36957,-1197.3103
929.35614,-1197.1072
926.34656,-1196.906
923.4164,-1196.922
920.4137,-1196.7247
917.56415,-1196.9592
914.6421,-1196.9807
911.57526,-1196.5746
908.73267,-1196.8147
905.67365,-1196.4126
902.6915,-1196.2274
899.713,-1196.0441
896.66705,-1195.6488
864.45435,-1106.5781
862.6074,-1109.222
859.0705,-1106.6814
854.37146,-1100.4872
851.11694,-1098.7191
848.7412,-1099.6895
845.3885,-1097.5647
842.67456,-1097.4453
840.6982,-1099.6934
837.5366,-1098.1207
835.2757,-1099.4622
835.6936,-1109.6364
833.19006,-1110.2627
830.798,-1111.2625
829.5137,-1115.9979
826.17505,-1113.831
826.6449,-1124.6334
825.0603,-1128.521
822.91425,-1130.5143
796.4396,-1047.3367
820.758,-1142.0936
790.3543,-1043.7157
787.3985,-1042.1638
784.90625,-1042.2582
782.10114,-1041.2057
779.21466,-1039.8301
776.6455,-1039.602
774.1669,-1039.7023
771.60333,-1039.4774
769.2576,-1040.0704
766.5708,-1039.3588
764.05817,-1039.3015
761.5478,-1039.2458
759.03973,-1039.1917
756.5751,-1039.3019
754.11194,-1039.4135
751.6503,-1039.5264
749.1102,-1039.315
746.6127,-1039.268
744.1173,-1039.2223
741.85724,-1040.1555
739.3254,-1039.9497
736.7582,-1039.5825
734.7998,-1041.8262
732.271,-1041.6238
729.8192,-1041.7498
727.332,-1041.7139
724.7738,-1041.3529
722.833,-1043.7725
723.6888,-1059.0187
720.44305,-1055.6285
742.35187,-1169.595
739.49854,-1169.128
736.9475,-1170.0829
734.56384,-1171.8545
731.7565,-1171.5958
729.2009,-1172.5602
726.7668,-1174.1401
724.0437,-1174.2952
721.48303,-1175.2697
719.08014,-1177.0669
716.35583,-1177.229
713.67194,-1177.5983
710.91113,-1177.5597
708.11426,-1177.3185
704.90674,-1174.8306
701.9359,-1173.5765
687.5899,-1108.7292
685.2824,-1110.3623
682.10767,-1107.0594
678.5467,-1101.4261
