201.71796,-1247.3306
198.35307,-1247.1149
194.98885,-1246.8995
191.74918,-1246.9226
188.3863,-1246.708
185.14688,-1246.7317
181.90758,-1246.7557
178.66858,-1246.7802
175.30992,-1246.5675
172.07271,-1246.5931
168.71767,-1246.382
165.48308,-1246.4089
162.13243,-1246.1995
158.90128,-1246.2281
155.67175,-1246.2577
152.32883,-1246.0514
149.1039,-1246.083
145.88124,-1246.1157
142.54779,-1245.9132
139.44357,-1246.1849
136.11696,-1245.9851
132.7947,-1245.7867
129.69844,-1246.0625
126.38424,-1245.8674
123.18427,-1245.91
119.98779,-1245.9542
116.68668,-1245.7642
113.820366,-1246.5194
110.525986,-1246.3323
107.236244,-1246.147
104.05671,-1246.1991
100.67035,-1245.7816
97.70749,-1246.3081
94.43378,-1246.1295
91.26776,-1246.1881
88.20755,-1246.4839
84.74088,-1245.8395
81.585205,-1245.903
78.63435,-1246.4385
75.48345,-1246.5052
72.23567,-1246.3384
68.99199,-1246.1732
65.850815,-1246.2448
62.614418,-1246.0831
59.4793,-1246.1581
56.250057,-1245.9998
53.120754,-1246.0779
49.994087,-1246.1577
46.775,-1246.0048
43.654083,-1246.0879
40.441914,-1245.9384
37.32678,-1246.0249
34.12155,-1245.8789
31.012142,-1245.969
27.905336,-1246.0608
24.710175,-1245.9203
21.609062,-1246.0155
18.420815,-1245.8788
15.147205,-1245.51
12.1440325,-1245.8445
8.878468,-1245.4799
5.7924438,-1245.5844
2.7089918,-1245.6907
-0.45811254,-1245.5654
-3.4502869,-1245.9089
-6.611178,-1245.7875
-9.852789,-1245.4348
-12.837979,-1245.7838
-15.988373,-1245.6685
-19.135096,-1245.555
-22.11391,-1245.9099
-25.336155,-1245.5675
-28.229645,-1246.1593
-31.44485,-1245.8209
-34.575474,-1245.7177
-37.54408,-1246.0822
-40.747658,-1245.7502
-43.790413,-1245.8861
-46.753315,-1246.2565
-49.946213,-1245.931
-52.905308,-1246.3055
-56.01514,-1246.2169
-59.19702,-1245.8978
-62.150352,-1246.2784
-65.25106,-1246.1963
-68.34861,-1246.1163
-71.37,-1246.2708
-74.31695,-1246.6598
-77.406906,-1246.586
-80.4938,-1246.5148
-83.64843,-1246.2135
-86.65857,-1246.3788
-89.73649,-1246.3141
-92.67336,-1246.7158
-95.67804,-1246.8876
-98.88478,-1246.3656
-101.816956,-1246.7737
-104.948906,-1246.4884
-108.01067,-1246.4371
-110.87259,-1247.0836
-113.930466,-1247.0369
-116.921,-1247.2241
-120.10197,-1246.7184
-123.151085,-1246.6785
-126.071754,-1247.1041
-129.11664,-1247.0688
-132.15884,-1247.0358
-135.13724,-1247.2366
-138.11412,-1247.4396
-141.20981,-1247.1819
-144.12306,-1247.621
-147.27219,-1247.1365
-150.18262,-1247.5802
-153.2666,-1247.3318
-156.23221,-1247.5487
-159.31021,-1247.3053
-162.27211,-1247.5267
-165.3443,-1247.2881
-168.24734,-1247.7455
-171.25969,-1247.7427
-174.26976,-1247.7426
-177.27759,-1247.7448
-180.28328,-1247.7494
-183.33934,-1247.5255
-186.39221,-1247.3043
-189.33897,-1247.5474
-192.43756,-1247.1006
-195.33034,-1247.5791
-198.37294,-1247.368
-201.4125,-1247.1597
-204.35146,-1247.4149
-207.38614,-1247.2117
-210.3224,-1247.4722
-213.35236,-1247.2742
-216.23933,-1247.7703
-219.31143,-1247.3469
-222.19704,-1247.8481
-225.17334,-1247.891
-228.14796,-1247.9364
-231.12097,-1247.9845
-234.09238,-1248.0353
-237.06224,-1248.0887
-240.07304,-1247.9144
-243.03932,-1247.9733
-246.12837,-1247.344
-249.09015,-1247.4082
-252.01016,-1247.7051
-255.0493,-1247.3146
-258.0064,-1247.3868
-260.9622,-1247.4618
-263.99307,-1247.0797
-266.9076,-1247.3899
-269.8962,-1247.243
-272.88257,-1247.0991
-275.7946,-1247.4176
-278.81308,-1247.0494
-281.7584,-1247.1436
-284.7026,-1247.2405
-287.71362,-1246.8809
-290.62137,-1247.213
-293.62772,-1246.859
-296.56638,-1246.967
-299.47232,-1247.3074
-302.5034,-1246.7327
-305.40762,-1247.0785
-308.34225,-1247.1979
-311.33533,-1246.8611
-314.23822,-1247.2155
-317.22714,-1246.8845
-320.12915,-1247.2445
-323.059,-1247.3782
-326.0152,-1247.2852
-328.9433,-1247.4243
-331.89673,-1247.3373
-334.94995,-1246.3365
-337.8236,-1246.9425
-340.79605,-1246.6351
-343.7184,-1246.7888
-346.64032,-1246.9454
-349.63004,-1246.4181
-352.54965,-1246.5804
-355.4256,-1247.2037
-358.40912,-1246.6853
-361.32742,-1246.8564
-364.26562,-1246.8018
-367.20267,-1246.75
-370.1195,-1246.9302
-373.07346,-1246.6556
-376.00726,-1246.6128
-378.92258,-1246.8018
-381.872,-1246.5363
-384.803,-1246.5026
-387.7332,-1246.4719
-390.67804,-1246.2156
-393.59116,-1246.4194
-396.5335,-1246.1693
-399.4602,-1246.1505
-402.3863,-1246.1348
-405.3118,-1246.1221
-408.2368,-1246.1123
-411.16122,-1246.1056
-414.08524,-1246.1018
-416.998,-1246.3293
-419.91135,-1246.5599
-422.83524,-1246.5652
-425.76813,-1246.345
-428.69965,-1246.1279
-431.61337,-1246.3704
-434.5356,-1246.3876
-437.45767,-1246.4077
-440.3728,-1246.6592
-443.29504,-1246.6854
-446.21152,-1246.9429
-449.13406,-1246.975
-452.0658,-1246.5533
-454.98312,-1246.8198
-457.91223,-1246.4042
-460.8301,-1246.6766
-463.74655,-1247.1807
-466.6753,-1246.5454
-469.59653,-1246.5984
-472.5179,-1246.6545
-475.44043,-1246.2568
-478.3613,-1246.7759
-481.28113,-1245.9274
-484.2025,-1246.2238
-487.12686,-1246.7518
-490.0389,-1245.6842
-492.96722,-1246.4463
-495.8897,-1246.5266
-498.80908,-1246.3813
-501.74048,-1246.9248
-504.66055,-1246.7856
-507.59067,-1247.1068
-510.52255,-1247.4312
-513.4314,-1246.8439
-516.36487,-1247.1744
-519.27856,-1246.822
-522.19885,-1246.7013
-525.1356,-1247.041
-528.0568,-1246.9265
-530.97815,-1246.8152
-533.89954,-1246.7069
-536.821,-1246.6017
-539.7643,-1246.9569
-542.6984,-1247.0867
-545.6102,-1246.7621
-548.54596,-1246.898
-551.4702,-1246.8082
-554.3948,-1246.7218
-557.3336,-1246.8668
-560.27386,-1247.0153
-563.20056,-1246.9379
-566.0349,-1245.4924
-567.62213,-1226.3092
-570.59937,-1227.572
-573.4013,-1226.3986
-576.2327,-1225.6724
-579.1142,-1225.6134
-580.27515,-1204.4464
-583.4331,-1208.2572
-585.7779,-1202.4194
-587.9705,-1195.1595
-590.6707,-1193.8502
-592.95703,-1188.1512
-595.9569,-1190.2
-598.88605,-1191.4194
-600.06335,-1175.0386
-603.403,-1180.5438
-606.0832,-1179.4846
-609.3987,-1184.4146
-611.5231,-1178.2
-617.03625,-1202.6818
-620.8323,-1211.0524
-623.2702,-1207.3668
-626.76495,-1212.7603
-630.0804,-1216.454
-632.4789,-1212.5271
-631.9026,-1184.916
-635.1101,-1188.0361
-637.2833,-1183.0449
-640.0378,-1182.6323
-642.9858,-1183.6722
-645.7988,-1183.6787
-648.3553,-1181.8239
-651.7508,-1185.9852
-654.75214,-1187.2501
-657.6699,-1187.8934
-661.3669,-1193.7905
-665.0051,-1199.1096
-667.47595,-1196.5874
-669.93823,-1194.0774
-672.8542,-1194.5302
-675.841,-1195.4087
-679.2444,-1198.8396
-682.24915,-1199.73
-684.4839,-1195.9457
-687.0612,-1194.2953
-689.92096,-1194.34
-693.4052,-1197.9923
-696.4634,-1199.1073
-699.8321,-1201.9376
-703.02496,-1203.7095
-706.11127,-1204.8436
-708.6503,-1202.9716
-711.3433,-1201.9634
-714.2763,-1202.2439
-716.9259,-1201.0271
-719.65485,-1200.2423
-721.9652,-1197.329
-724.6447,-1196.3401
-727.7476,-1197.4806
-730.08295,-1194.7975
-732.58344,-1192.9728
-735.8671,-1194.9624
-738.1867,-1192.2959
-740.9,-1191.539
-743.61224,-1190.7852
-718.74554,-1062.5481
-721.2987,-1062.4349
-720.2726,-1046.1335
-722.8275,-1046.1886
-725.12463,-1045.0945
-727.4188,-1044.0037
-729.52185,-1042.0989
-731.9987,-1041.8323
-734.4762,-1041.5674
-737.26465,-1042.6113
-739.6287,-1041.8585
-742.1098,-1041.5979
-744.87134,-1042.4834
-747.31604,-1042.0619
-749.7607,-1041.642
-752.08215,-1040.7339
-754.6914,-1040.9705
-757.3455,-1041.3724
-759.79236,-1040.9584
-762.367,-1041.0363
-765.07306,-1041.6063
-767.21967,-1040.0522
-769.97363,-1040.7876
-772.82184,-1041.8534
-775.2311,-1041.2832
-777.8197,-1041.3696
-780.6835,-1042.4414
-783.2795,-1042.531
-785.9243,-1042.7863
-829.3256,-1186.4847
-831.6213,-1184.3254
-836.09863,-1189.7528
-839.25555,-1190.5481
-842.23224,-1190.7097
-845.02386,-1190.2368
-848.25885,-1191.2517
-851.4379,-1192.0577
-853.7864,-1190.1023
-857.03625,-1191.1232
-860.22876,-1191.9353
-862.76843,-1190.622
-866.03546,-1191.6503
-871.403,-1199.3313
-876.0119,-1204.4988
-879.05774,-1204.6888
-881.2686,-1202.2742
-884.0344,-1201.6001
-888.07544,-1204.8357
-895.7716,-1219.1366
-898.7969,-1219.1211
-896.75745,-1203.9111
-900.48364,-1206.0765
-903.4119,-1205.8461
-902.5846,-1194.5834
-905.63794,-1194.7871
-908.3987,-1194.1348
-910.26764,-1190.9196
-913.61993,-1191.9806
-910.58685,-1174.9012
-912.0603,-1170.7491
-914.9963,-1170.742
-916.3056,-1166.2069
-919.4574,-1166.8164
-922.5397,-1167.2224
-925.5506,-1167.4241
-928.8689,-1168.4509
-931.9651,-1168.8618
-963.1192,-1244.2673
-966.9637,-1246.1592
-970.37976,-1246.8889
-973.8029,-1247.6215
-977.0534,-1247.8877
-980.12756,-1247.6871
-983.47705,-1248.1912
-986.00806,-1246.5872
-989.36346,-1247.0929
-992.6321,-1247.366
-995.4389,-1246.4685
-998.9956,-1247.4471
-1002.37195,-1247.959
-1005.4686,-1247.7675
-1008.9513,-1248.5171
-1012.24835,-1248.7979
-1015.74493,-1249.5511
-1019.2493,-1250.3066
-1021.6777,-1248.4681
-1025.0908,-1248.988
-1028.5105,-1249.5092
-1031.435,-1248.8513
-1034.9647,-1249.61
-1037.6895,-1248.4807
-1041.0233,-1248.7678
-1044.566,-1249.5283
-1047.4954,-1248.8717
-1051.046,-1249.633
-1053.9753,-1248.9764
-1057.1125,-1248.7928
-1060.5663,-1249.3185
-1063.4927,-1248.6621
-1066.4164,-1248.006
-1069.8723,-1248.5312
-1072.6846,-1247.6389
-1076.2493,-1248.3999
-1079.5991,-1248.6885
-1081.966,-1246.8508
-1085.6395,-1247.8464
1088.3015,-1256.0463
1085.0936,-1255.9677
1081.7775,-1255.6511
1078.5697,-1255.573
1075.2554,-1255.2574
1071.9425,-1254.9427
1069.0537,-1255.579
1065.5326,-1254.7905
1062.3293,-1254.7156
1059.1276,-1254.6417
1055.7212,-1254.0947
1052.7295,-1254.4972
1049.4318,-1254.19
1046.1378,-1253.8843
1043.0494,-1254.0538
1039.6622,-1253.515
1036.5797,-1253.6877
1033.4006,-1253.626
1030.127,-1253.3296
1027.7416,-1255.1647
1024.5709,-1255.1088
1021.30804,-1254.8182
1017.9547,-1254.294
1014.8008,-1254.2455
1011.7475,-1254.4359
1008.50854,-1254.1562
1005.2759,-1253.8792
1002.3301,-1254.3132
999.10754,-1254.0411
995.9833,-1254.0076
992.8636,-1253.9766
989.65686,-1253.7119
986.36487,-1253.2142
983.3498,-1253.4258
980.1584,-1253.1685
976.61646,-1251.9734
973.70233,-1252.4263
969.8255,-1250.3
961.4192,-1235.9323
958.4616,-1236.1548
955.00336,-1235.0066
951.05676,-1232.4958
947.86786,-1232.0413
942.73254,-1226.1597
939.5681,-1225.7152
936.4884,-1225.4979
933.4125,-1225.2827
930.41895,-1225.2943
928.4471,-1228.2354
926.15515,-1230.284
923.15765,-1230.3
921.09094,-1233.0385
918.0151,-1232.8304
914.9429,-1232.6245
911.8744,-1232.4207
908.43365,-1231.0865
900.0732,-1214.8068
889.33344,-1191.0299
889.3008,-1199.8385
868.34595,-1143.9039
865.5122,-1143.7583
862.80676,-1144.0076
859.91705,-1143.6692
857.1548,-1143.7258
854.39514,-1143.7843
851.5775,-1143.6484
848.8837,-1143.9071
847.27057,-1147.7135
844.45337,-1147.5819
841.99506,-1148.6378
841.43146,-1156.0685
838.6038,-1155.9392
839.5706,-1168.7454
837.5517,-1171.4784
835.4071,-1173.8125
795.1676,-1042.8759
793.3207,-1045.2743
789.9848,-1042.3995
786.89624,-1040.3601
784.3176,-1040.1272
781.6527,-1039.5692
779.3925,-1040.4841
776.6015,-1039.4387
773.81793,-1038.3971
771.30066,-1038.3359
768.8715,-1038.6019
766.4433,-1038.8695
763.9317,-1038.8125
761.50604,-1039.0828
758.99835,-1039.0287
756.53406,-1039.1388
754.11194,-1039.4135
751.52936,-1039.0376
749.0703,-1039.1521
746.6523,-1039.4307
744.07806,-1039.0596
741.81836,-1039.9926
739.5567,-1040.9282
