197.34718,-1239.0367
194.62463,-1240.004
190.66847,-1238.617
188.06252,-1239.8187
184.72122,-1239.6089
181.502,-1239.6346
178.8841,-1240.8379
175.42259,-1240.3932
172.08325,-1240.1848
168.86417,-1240.2123
165.52837,-1240.0054
162.4287,-1240.2692
159.09645,-1240.064
155.6515,-1239.625
152.55533,-1239.891
149.23128,-1239.6888
146.02406,-1239.7223
142.81905,-1239.7568
139.27995,-1239.0901
136.19331,-1239.3612
132.8865,-1239.1656
129.69409,-1239.2054
126.50486,-1239.2466
123.10125,-1238.822
119.92003,-1238.8663
116.84979,-1239.1458
113.46073,-1238.7263
110.39655,-1239.0087
107.01716,-1238.5928
103.74868,-1238.4119
100.58905,-1238.4657
97.224945,-1238.0555
94.382614,-1238.8108
91.02646,-1238.4037
87.67586,-1237.9987
84.736374,-1238.5254
81.494995,-1238.3562
78.257774,-1238.1886
75.223946,-1238.4874
71.89463,-1238.0908
68.767426,-1238.1605
65.643036,-1238.2318
62.424103,-1238.0726
59.209084,-1237.9153
56.093994,-1237.9913
52.886013,-1237.8374
49.776672,-1237.9167
46.387,-1237.303
43.378265,-1237.6172
40.184723,-1237.4701
37.08744,-1237.5562
33.99273,-1237.6438
30.717789,-1237.2709
27.992853,-1238.287
24.904728,-1238.3796
21.639576,-1238.0117
18.914728,-1239.0332
15.7444105,-1238.8997
12.225525,-1237.8438
9.152427,-1237.9453
6.3426757,-1238.7417
3.272982,-1238.8469
-0.13737282,-1238.0302
-3.029345,-1238.6007
-6.344189,-1238.0193
-9.316925,-1238.3625
-12.538641,-1238.0159
-15.506903,-1238.3628
-18.638453,-1238.2506
-21.766361,-1238.1405
-24.89066,-1238.0323
-27.930782,-1238.1566
-30.968485,-1238.2827
-34.0038,-1238.4106
-37.11573,-1238.3105
-40.2242,-1238.2125
-43.173645,-1238.5767
-46.353657,-1238.2527
-49.452515,-1238.1608
-52.471992,-1238.3008
-55.564793,-1238.2131
-58.654312,-1238.1276
-61.74062,-1238.0441
-64.7499,-1238.1923
-67.75715,-1238.3427
-70.83504,-1238.2655
-73.90983,-1238.1906
-76.90997,-1238.347
-80.05019,-1238.0471
-83.04541,-1238.2079
