1071.1313,-1218.5776
1067.8113,-1218.0615
1064.7986,-1218.2192
1063.9205,-1223.1088
1060.5901,-1222.5891
1057.464,-1222.5221
1055.0415,-1224.038
1051.8131,-1223.7456
1049.5822,-1225.7184
1047.9424,-1229.0635
1044.706,-1228.7706
1042.3601,-1230.5311
1039.1249,-1230.2397
1035.8931,-1229.9501
1035.2965,-1235.846
1032.2513,-1236.0157
1029.6934,-1237.3392
1027.8114,-1240.2859
1024.6683,-1240.23
1026.7605,-1252.7996
1023.9853,-1253.689
1019.277,-1249.866
1015.5547,-1248.4088
1012.98535,-1249.769
1008.62036,-1246.6805
1004.654,-1244.541
1001.2605,-1243.8052
997.78357,-1242.8408
994.13403,-1241.4176
990.226,-1239.3082
984.6423,-1232.8562
981.0482,-1231.4652
978.07806,-1231.6725
975.2851,-1232.3379
972.06024,-1231.866
966.70386,-1225.7333
963.4216,-1225.0469
961.2394,-1227.2949
956.96136,-1223.9084
953.8648,-1223.6803
956.26276,-1238.4441
953.9753,-1240.5117
951.9346,-1243.2805
952.0699,-1252.129
948.5023,-1250.7233
945.4427,-1250.7244
942.4681,-1250.961
939.0039,-1249.7982
931.85077,-1238.0143
927.8837,-1235.2833
925.1093,-1235.9825
920.4717,-1231.2235
917.32367,-1230.79
914.8665,-1232.3977
913.2429,-1236.5156
910.24347,-1236.5396
911.1887,-1248.5344
909.5356,-1252.7518
906.0504,-1251.3774
899.6722,-1241.0001
895.7226,-1238.058
891.57715,-1234.451
884.2042,-1220.5656
881.19415,-1220.3871
879.922,-1225.7836
878.0833,-1229.4213
873.96063,-1225.6554
874.7947,-1238.124
872.03204,-1238.8588
868.38245,-1236.6348
864.6811,-1234.1952
861.86285,-1234.706
860.6426,-1240.681
857.88007,-1241.4283
854.7221,-1240.8063
852.7469,-1244.3076
850.241,-1245.9847
843.1197,-1231.2648
830.9547,-1198.2351
827.399,-1195.7574
782.4158,-1042.354
779.8379,-1042.1229
777.4402,-1042.5499
774.51666,-1041.0105
771.9934,-1040.9485
769.42957,-1040.7244
766.95416,-1040.8287
764.6073,-1041.4257
761.8406,-1040.3883
759.28845,-1040.1704
756.7805,-1040.1173
754.27484,-1040.0657
751.77136,-1040.0155
749.27014,-1039.9668
746.9297,-1040.5721
744.4313,-1040.5261
741.974,-1040.6449
739.47955,-1040.6018
736.91077,-1040.2343
734.95154,-1042.4802
732.3836,-1042.1141
729.968,-1042.4036
727.88525,-1044.169
725.4676,-1044.4619
723.26825,-1045.7423
720.9214,-1046.3678
718.6093,-1047.1602
718.4366,-1057.9434
715.6035,-1056.4033
713.8363,-1059.9016
738.9128,-1192.7554
736.014,-1192.2738
733.76373,-1194.954
730.9513,-1194.8971
728.057,-1194.4208
725.87604,-1197.5388
723.1058,-1197.7002
720.5006,-1198.7119
718.0962,-1200.7908
715.32367,-1200.9592
712.7113,-1201.9822
710.21466,-1203.6494
707.2847,-1202.9708
704.7441,-1204.4305
701.9709,-1204.611
699.19867,-1204.7936
696.613,-1206.0492
693.6936,-1205.38
692.0505,-1212.2404
688.44025,-1207.4768
686.55475,-1213.0615
688.0008,-1239.3323
685.01715,-1238.635
682.21576,-1239.0668
679.9411,-1242.8912
677.2362,-1244.0109
675.4939,-1251.5302
672.5994,-1251.52
669.63934,-1251.0538
671.60333,-1284.6713
668.3333,-1282.4987
665.4114,-1282.7358
664.1967,-1295.3502
661.61615,-1298.2957
657.74805,-1291.6934
654.8747,-1292.4316
651.9051,-1292.442
648.44244,-1288.5679
645.5748,-1289.3116
642.2592,-1286.4276
638.1502,-1276.8615
635.3903,-1278.3175
632.5423,-1279.0629
629.2294,-1275.761
626.4124,-1276.7473
624.2242,-1283.4791
621.18256,-1282.5598
618.2982,-1283.0836
615.8369,-1287.7069
612.7703,-1286.5496
609.63824,-1284.6754
607.24176,-1290.2865
604.27167,-1290.1029
600.1228,-1277.1987
596.9476,-1274.416
594.4788,-1279.4756
591.7027,-1281.2188
588.7792,-1281.2928
585.60187,-1278.2677
582.6102,-1277.3961
579.6233,-1276.5287
576.51587,-1274.0078
573.5767,-1273.6239
570.72406,-1274.4253
567.91785,-1275.9417
565.09015,-1277.2266
562.65985,-1284.7346
560.0666,-1290.1464
557.145,-1290.4972
554.6479,-1298.1621
551.69525,-1298.278
548.69006,-1297.4172
545.9046,-1300.7285
542.9476,-1300.8542
539.99054,-1300.9832
537.0335,-1301.1154
534.07635,-1301.2509
531.0589,-1299.9147
528.10474,-1300.0564
525.13245,-1299.7102
522.12836,-1298.387
519.1936,-1299.0282
516.1975,-1297.7129
513.2621,-1298.36
510.30524,-1298.2759
507.33176,-1297.4608
504.37256,-1297.1387
501.42908,-1297.5535
498.50912,-1299.442
495.5154,-1296.9257
492.56088,-1296.6168
489.64667,-1299.9836
486.69327,-1300.4164
483.7273,-1299.1343
480.77496,-1299.8185
477.81876,-1300.0154
474.8615,-1300.9525
471.90256,-1300.9105
468.94263,-1301.1176
465.98004,-1301.574
463.0176,-1301.7878
460.0514,-1302.2512
457.08627,-1302.472
454.13513,-1301.7112
451.17416,-1301.6924
