1935.1407,-1140.9948
1931.9456,-1141.1373
1929.6912,-1142.545
1929.1772,-1146.315
1924.9015,-1145.0029
1922.6345,-1146.4156
1923.9668,-1152.7668
1921.015,-1153.2733
1920.8656,-1157.6512
1923.9484,-1166.5469
1919.4838,-1164.995
1897.5791,-1139.0111
1893.4167,-1137.738
1891.6636,-1139.849
1888.5212,-1140.0016
1886.2603,-1141.4036
1885.1248,-1144.4205
1882.7329,-1145.651
1879.5934,-1145.8052
1844.0188,-1098.9221
1842.6294,-1101.4039
1834.1823,-1093.569
1826.8561,-1087.3032
1824.484,-1088.2905
1820.3854,-1086.7162
1815.9869,-1084.6727
1813.3104,-1085.1802
1811.9095,-1087.6013
1809.0226,-1087.7915
1806.1405,-1087.9825
1803.7874,-1088.9727
1800.9125,-1089.165
1797.4196,-1088.4011
1794.351,-1088.277
1791.5969,-1088.6317
1789.5631,-1090.1029
1786.6094,-1090.1401
1784.1687,-1090.976
1781.6279,-1091.6532
1778.7869,-1091.8523
1776.7529,-1093.3308
1774.1167,-1093.8513
1771.3834,-1094.2128
1769.4476,-1095.8572
1766.322,-1095.5791
1763.2036,-1095.3027
1757.8545,-1091.3647
1754.475,-1090.6212
1750.1516,-1088.3032
1747.1794,-1088.1987
1744.4965,-1088.5677
1741.066,-1087.6802
1738.766,-1088.6793
1736.466,-1089.68
1734.2587,-1090.8403
1731.3121,-1090.7413
1730.1185,-1093.6418
1727.9083,-1094.8093
1725.789,-1096.138
1724.2169,-1098.4248
1721.7285,-1099.1224
1718.7881,-1099.0237
1713.521,-1094.8033
1711.3175,-1095.9751
1703.2281,-1086.6422
1698.4559,-1083.1595
1697.05,-1085.7046
1688.5305,-1075.3734
1686.955,-1077.5793
1682.8043,-1075.0846
1672.4634,-1061.1625
1670.1765,-1061.9896
1663.7263,-1055.0751
1660.3729,-1053.8699
1657.8013,-1054.1129
1653.8596,-1051.7633
1651.4534,-1052.296
1648.9735,-1052.6859
1645.8221,-1051.7839
1643.2018,-1051.8887
1639.8473,-1050.5632
1637.3125,-1050.8132
1634.9266,-1051.35
1632.4698,-1051.7448
1630.0153,-1052.1404
1627.7068,-1052.823
1625.5422,-1053.7932
1623.1635,-1054.3352
1620.9279,-1055.165
1618.622,-1055.8529
1616.0359,-1055.9675
1614.7126,-1058.6722
1612.4056,-1059.365
1609.891,-1059.6257
1608.209,-1061.6222
1605.9022,-1062.3195
1604.5586,-1065.0525
1603.7615,-1068.9703
1601.5824,-1069.9692
1605.6398,-1084.3833
1600.8601,-1079.8395
1600.3228,-1084.463
1600.479,-1090.6481
1598.4037,-1091.9857
1594.0526,-1088.2952
1591.5729,-1088.7178
1589.2988,-1089.5969
1583.8715,-1083.3798
1581.0823,-1083.0549
1577.7745,-1081.5366
1573.2517,-1077.2083
1570.8824,-1077.7825
1567.9404,-1077.0272
1564.7549,-1075.6864
1562.3345,-1076.1152
1560.1658,-1077.1346
1557.7478,-1077.5659
1555.5787,-1078.5885
1553.4707,-1079.7611
1551.1162,-1080.344
1552.8184,-1090.7959
1551.3708,-1093.6576
1549.1765,-1094.7067
1550.8221,-1105.2795
1548.2965,-1105.5715
1545.897,-1106.1749
1545.9697,-1113.0239
1543.6814,-1113.948
1543.3704,-1119.9362
1542.31,-1124.0629
1540.5605,-1126.4476
1538.9917,-1129.3265
1536.677,-1130.2749
1533.7504,-1129.6088
1530.5898,-1128.3016
1527.9811,-1128.4468
1521.5977,-1118.3989
1519.1959,-1119.0232
1517.3154,-1121.0725
1513.9937,-1119.1714
1509.8973,-1115.0868
1507.9606,-1116.967
1506.8611,-1121.2191
1503.2966,-1118.5415
1506.9066,-1136.2767
1505.845,-1140.8381
1503.6385,-1142.1439
1501.882,-1144.7695
1498.8268,-1143.6139
1496.171,-1143.612
1493.5189,-1143.6119
1491.0895,-1144.2703
1487.9547,-1142.7976
1485.2621,-1142.6393
1483.1611,-1144.2842
1480.1018,-1142.9824
1476.7924,-1140.8723
1475.0045,-1143.4954
1473.6266,-1147.4458
1471.0487,-1147.6238
1471.9425,-1158.9446
1473.3873,-1172.2141
1470.546,-1171.7047
1464.609,-1161.0002
1461.8602,-1160.6793
1458.1144,-1157.0106
1453.0756,-1148.9144
1450.5664,-1149.2698
1447.6753,-1148.3123
1445.125,-1148.5065
1442.7184,-1149.1943
1439.7982,-1148.0797
1437.4419,-1148.934
1434.9012,-1149.1343
1432.0905,-1148.3536
1429.7817,-1149.3757
1427.6954,-1151.2213
1425.5156,-1152.7437
1422.7589,-1152.1287
1421.6743,-1157.7913
1420.0957,-1161.6675
1419.0801,-1167.7617
1420.8188,-1184.6105
1418.0856,-1184.3018
1414.2152,-1179.4963
1411.5898,-1179.5411
1410.0438,-1183.9099
1406.3901,-1179.8082
1403.815,-1180.0306
1401.7424,-1182.3248
1400.0802,-1186.3657
1397.2905,-1185.7239
1395.5294,-1189.4384
1393.1874,-1190.7191
1390.7216,-1191.4774
1389.3385,-1196.9955
1386.7416,-1197.2319
1384.2646,-1198.0012
1381.787,-1198.773
1379.0377,-1198.3064
1376.217,-1197.489
1373.6296,-1197.735
1371.7556,-1201.3506
1367.0632,-1191.556
1364.6401,-1192.5066
1361.8577,-1191.7115
1358.765,-1189.3544
1356.2428,-1189.7852
1353.0015,-1186.5782
1350.387,-1186.4933
1347.8422,-1186.7557
1344.9365,-1185.1237
1342.4309,-1185.5619
1340.2468,-1187.7269
1337.929,-1189.2074
1335.5126,-1190.1724
1333.7814,-1194.9727
1331.4152,-1196.2986
1328.7395,-1195.8765
1326.5818,-1198.4357
1325.1389,-1205.2556
1321.7683,-1200.7616
1319.0656,-1200.167
1316.368,-1199.5756
1312.6088,-1192.357
1309.9108,-1191.6079
1307.7063,-1193.9822
1305.7367,-1197.9395
1303.7283,-1201.7476
1300.3939,-1196.7877
1297.8325,-1196.9138
1295.3486,-1197.5653
1291.8246,-1190.9268
1289.0651,-1189.509
1286.173,-1187.0697
1282.8127,-1181.078
1280.4111,-1182.0643
1278.319,-1185.4357
1276.1716,-1188.4843
1273.645,-1188.6284
1271.525,-1192.0398
1268.9305,-1191.6707
1267.3973,-1200.1462
1265.843,-1208.7472
1263.3188,-1209.2543
1260.1558,-1204.1101
1256.4678,-1193.9893
1253.9407,-1194.1483
1251.1044,-1191.3829
1248.4081,-1189.8319
1245.9639,-1190.682
1243.2457,-1188.7965
1240.9196,-1190.8466
1238.2937,-1189.8196
