-774.8402,-1192.1985
-777.3069,-1192.2853
-779.77625,-1192.3718
-781.39185,-1195.2415
-784.1914,-1194.2828
-787.56726,-1191.4164
-791.239,-1187.5305
-794.68317,-1184.3545
-799.21594,-1177.4644
-802.165,-1175.858
-804.8121,-1175.2659
-807.0667,-1176.0221
-809.51965,-1176.1045
-811.7808,-1176.8628
-813.9017,-1178.1306
-816.88477,-1176.3544
-817.25366,-1183.92
-818.4891,-1188.4761
-821.6347,-1186.1534
-823.1729,-1189.6913
-825.61194,-1189.9548
-828.8393,-1187.2831
-832.6886,-1182.2286
-835.383,-1181.4664
-838.78467,-1177.9872
-841.815,-1175.879
-844.3566,-1175.6334
-848.3962,-1169.5114
-851.2169,-1168.1018
-853.1939,-1170.0315
-855.42725,-1170.9629
-858.4887,-1168.55
-860.14984,-1171.8257
-862.26904,-1173.2678
-864.5551,-1174.0403
-865.7558,-1179.3907
-868.73676,-1177.2843
-871.2326,-1177.217
-872.58563,-1182.0891
-875.013,-1182.3655
-879.5618,-1173.302
-883.217,-1168.0399
-885.8034,-1167.4758
-888.4608,-1166.5798
-890.8962,-1166.6842
-892.9715,-1168.4579
-894.87396,-1171.0771
-897.74615,-1169.1731
-895.82806,-1190.0823
-896.2427,-1200.1847
-899.72754,-1195.5504
-900.0685,-1206.2908
-902.6624,-1206.057
-905.25543,-1205.8242
-907.7772,-1205.9496
-910.3691,-1205.7185
-912.89124,-1205.8458
-915.3458,-1206.3318
-918.0042,-1205.7461
-920.26086,-1207.3083
-922.95184,-1206.5449
-925.5742,-1206.141
-928.0021,-1206.8121
-930.7182,-1205.8734
-933.0539,-1207.0841
-935.70435,-1206.5052
-938.44366,-1205.3914
-940.60406,-1207.6813
-943.2515,-1207.1053
-945.8666,-1206.7103
-948.3926,-1206.8545
-951.00494,-1206.462
-953.5305,-1206.6086
-956.11237,-1206.3981
-958.66565,-1206.3678
-961.1644,-1206.6978
-963.7447,-1206.4907
-966.2976,-1206.4645
-968.6945,-1207.5167
-971.3518,-1206.7744
-973.82947,-1207.2909
-976.43335,-1206.9103
-979.10864,-1205.9928
-981.468,-1207.4109
-984.1406,-1206.4949
-986.7163,-1206.299
-989.15436,-1207.1826
-991.77576,-1206.6296
-994.2406,-1207.3365
-996.7953,-1207.3256
-999.35004,-1207.3158
-1001.7378,-1208.749
-1004.2754,-1208.9226
-1006.8543,-1208.7365
-1009.2745,-1209.9971
-1011.89404,-1209.4517
-1014.35956,-1210.3547
-1016.95935,-1209.9927
-1019.6304,-1208.9087
-1022.03,-1210.5399
-1024.6807,-1209.6387
-1027.2765,-1209.2821
-1029.7546,-1210.1941
-1032.3505,-1209.8402
-1034.8976,-1210.0312
-1037.4764,-1209.8613
-1040.0398,-1209.874
-1042.5887,-1210.0695
-1045.1388,-1210.2667
-1047.7175,-1210.1027
-1050.2958,-1209.9402
-1052.8735,-1209.7792
-1055.4761,-1209.2573
-1058.101,-1208.375
-1060.6749,-1208.2189
-1063.191,-1208.9696
-1065.7992,-1208.2732
-1068.3406,-1208.665
-1070.8942,-1208.8777
-1073.5084,-1208.0045
-1076.0146,-1209.1267
-1078.599,-1208.8
-1081.1997,-1208.1125
-1083.7063,-1209.4222
-1086.3062,-1208.7372
-1088.9111,-1207.8728
-1091.4198,-1209.3695
-1094.003,-1209.0522
-1096.5663,-1209.282
-1099.149,-1208.968
-1101.7198,-1209.0193
-1104.281,-1209.4362
-1106.859,-1209.3088
-1109.437,-1209.1832
-1112.0151,-1209.0593
-1114.6007,-1208.5731
-1117.1527,-1209.9095
-1119.7394,-1209.426
-1122.327,-1208.7622
-1124.8966,-1209.5579
-1127.4816,-1209.0792
-1130.0652,-1208.6024
-1132.6436,-1209.0387
-1135.227,-1208.383
-1137.8086,-1209.1877
-1140.3921,-1208.8998
-1142.9744,-1208.4314
-1145.5664,-1209.6073
-1148.1565,-1209.8728
-1150.7446,-1209.7744
-1153.3456,-1210.5931
-1155.9368,-1210.4983
-1158.594,-1214.0815
-1161.2019,-1214.3596
-1163.7833,-1213.3485
-1166.42,-1214.7372
-1169.0443,-1215.3914
-1171.6564,-1215.4929
-1174.1321,-1211.1692
-1176.7312,-1211.0889
-1179.1683,-1206.4327
-1181.7174,-1205.2618
-1184.2119,-1202.8237
-1186.6285,-1198.7726
-1189.1969,-1198.5193
-1191.7737,-1198.4479
-1194.246,-1196.2202
-1196.8105,-1195.9725
-1199.337,-1195.0093
-1201.7614,-1192.2617
-1204.5675,-1196.3177
-1207.395,-1200.4064
-1209.995,-1200.529
-1212.4221,-1197.9415
-1215.0922,-1199.1508
-1217.6818,-1199.0975
-1220.3757,-1200.4952
-1222.9443,-1200.0834
-1225.5125,-1199.6733
-1229.0358,-1211.5294
-1231.4822,-1209.2722
-1234.27,-1211.264
-1237.6221,-1219.8019
-1240.2367,-1219.3931
-1242.734,-1217.6741
-1245.2086,-1215.7743
-1247.7117,-1214.2539
