219.64745,-1281.3759
216.31049,-1281.3871
213.36525,-1282.1527
213.29291,-1288.48
210.98076,-1290.5223
204.89238,-1285.2092
198.08809,-1278.442
195.01231,-1278.9554
191.8084,-1279.2196
188.85503,-1279.9843
186.14911,-1281.2506
184.43701,-1284.5292
180.59993,-1283.5392
177.26422,-1283.5559
174.54472,-1284.8297
171.57698,-1285.6028
167.99933,-1285.1193
164.54825,-1284.8889
161.22183,-1284.9114
146.85597,-1261.7483
146.94484,-1268.8447
137.27977,-1255.3075
130.91866,-1248.667
127.37618,-1247.9961
124.06077,-1247.8015
120.85928,-1247.8452
118.095535,-1248.8379
120.23969,-1260.6012
116.14202,-1258.7197
112.926636,-1258.7676
113.07665,-1266.3127
109.84907,-1266.362
107.70565,-1268.8488
104.15606,-1268.1696
100.2938,-1266.7637
100.386986,-1274.3977
97.69099,-1275.6844
94.99318,-1276.9747
94.317505,-1282.9807
90.54505,-1281.7976
85.313095,-1277.1582
80.639206,-1273.7805
77.43008,-1273.8475
75.55727,-1277.1108
71.325645,-1274.7224
70.359505,-1280.214
69.18386,-1285.252
65.453156,-1284.081
60.92824,-1280.9323
56.627018,-1278.2944
54.319695,-1280.5953
52.204716,-1283.4009
48.60795,-1282.4922
45.311424,-1282.3295
44.93942,-1289.6349
42.21535,-1290.9749
39.68281,-1292.8212
37.242783,-1294.9254
34.219616,-1295.5223
29.860659,-1292.5977
26.278643,-1291.6915
23.549114,-1293.0447
21.66005,-1296.6692
18.54775,-1297.0242
14.419677,-1294.6099
13.527351,-1301.0315
7.941991,-1294.575
-2.1954303,-1275.3708
-5.5957074,-1274.7544
-7.863407,-1277.3141
-10.050725,-1280.1301
-14.050986,-1277.7997
-14.875919,-1284.5632
-16.482199,-1289.152
-19.29644,-1290.2751
-16.351114,-1308.3307
-17.463596,-1314.6301
-23.855373,-1305.2766
-28.054482,-1302.364
-31.814398,-1300.7305
-36.22296,-1297.0902
-39.706314,-1296.2284
-42.532635,-1297.378
-43.738583,-1303.5841
-46.902275,-1303.7336
-48.776325,-1307.9552
-47.738514,-1321.5068
-50.93678,-1321.6633
-55.496437,-1317.4133
-58.917667,-1316.7996
-62.17554,-1316.7052
-65.58591,-1316.0974
-68.75836,-1316.2661
-72.082085,-1315.9216
-75.47715,-1315.3226
-78.64029,-1315.4985
-81.65171,-1316.1919
-83.99339,-1319.212
-87.15817,-1319.3956
-91.34556,-1315.9701
-94.570526,-1315.9014
-97.935814,-1315.3213
-102.0751,-1311.9272
-105.21151,-1312.1234
-108.34612,-1312.322
-111.75464,-1311.5016
-115.01993,-1311.195
