-778.4489,-1180.7014
-780.99786,-1180.4452
-783.60046,-1180.019
-784.84296,-1184.0194
-787.5083,-1183.4197
-789.91425,-1183.6741
-791.9109,-1185.2981
-794.8365,-1183.8414
-796.48694,-1186.668
-798.90765,-1186.9244
-801.4313,-1186.8374
-803.20575,-1189.3354
-805.9848,-1188.3859
-808.2674,-1189.1624
-810.3083,-1190.8059
-813.1845,-1189.509
-815.1371,-1191.502
-817.4339,-1192.2853
-820.11597,-1191.6803
-822.41656,-1192.4656
-824.95526,-1192.3829
-827.49335,-1192.3011
-829.84546,-1192.9159
-832.42914,-1192.662
-834.6009,-1193.9762
-837.2298,-1193.5496
-839.94586,-1192.776
-840.6033,-1200.0554
-842.61676,-1202.0989
-844.81476,-1203.441
-846.35284,-1207.4598
-849.1366,-1206.4949
-851.7414,-1206.2449
-854.34467,-1205.9957
-856.94653,-1205.7476
-859.37756,-1206.213
-862.2719,-1204.7203
-864.4114,-1206.434
-866.2253,-1209.5872
-868.9548,-1208.8046
-871.39606,-1209.2775
-873.8796,-1209.5723
-876.5641,-1208.9712
-879.3644,-1207.8344
-882.0035,-1207.4149
-884.6795,-1206.8179
-887.6584,-1204.7958
-890.28845,-1204.3802
-893.0288,-1203.4325
-895.76495,-1202.4867
-898.38763,-1202.075
-900.97266,-1201.8414
-903.66364,-1201.0773
-906.31604,-1200.4918
-908.7919,-1200.7924
-911.47565,-1200.032
-913.8496,-1200.8651
-916.46295,-1200.4603
-919.1742,-1199.5261
-921.5196,-1200.5391
-924.2594,-1199.4299
-926.7694,-1199.5602
-929.2798,-1199.6917
-931.88464,-1199.2937
-934.45667,-1199.0737
-937.058,-1198.6782
-939.62726,-1198.4608
-942.19525,-1198.2446
-944.762,-1198.0295
-947.32764,-1197.8159
-949.8634,-1197.7802
-952.3988,-1197.7455
-954.76654,-1198.7723
-957.4135,-1198.0331
-960.0299,-1197.4724
-962.3765,-1198.6799
-965.0444,-1197.7676
-967.60425,-1197.5637
-969.9842,-1198.5988
-972.6708,-1197.5131
-975.07983,-1198.3738
-977.63904,-1198.1747
-980.2454,-1197.6232
-982.613,-1198.8425
-985.19525,-1198.4698
-987.7531,-1198.2756
-990.26514,-1198.4369
-992.8222,-1198.2452
-995.3134,-1198.5862
-997.8489,-1198.5741
-1000.4054,-1198.3859
-1002.81726,-1199.4408
-1005.39545,-1199.0775
-1007.9326,-1199.0706
-1010.431,-1199.42
-1013.06445,-1198.528
-1015.4891,-1199.5905
-1018.0646,-1199.2333
-1020.7101,-1198.1677
-1023.1066,-1199.5894
-1025.7146,-1198.8807
-1028.2695,-1198.7068
-1030.7424,-1199.4229
-1033.3142,-1199.0736
-1035.838,-1199.2593
-1038.378,-1199.2686
-1040.9331,-1199.1014
-1043.4445,-1199.4694
-1045.9996,-1199.305
-1048.5543,-1199.1422
-1051.0953,-1199.1586
-1053.675,-1198.6427
-1056.141,-1199.7308
-1058.7081,-1199.3955
-1061.2974,-1198.7057
-1063.7599,-1199.9777
-1066.3588,-1199.1117
-1068.9227,-1198.7826
-1071.4148,-1199.703
-1074.0084,-1198.8416
-1076.5426,-1199.0519
-1079.078,-1199.2639
-1081.6405,-1198.9423
-1084.161,-1199.5145
-1086.7156,-1199.3744
-1089.27,-1199.2358
-1091.8102,-1199.4562
-1094.3585,-1199.4996
-1096.9137,-1199.3657
-1099.4689,-1199.2335
-1102.0295,-1198.9242
-1104.5537,-1199.8684
-1107.1155,-1199.5621
-1109.6766,-1199.2573
-1112.2213,-1199.6702
-1114.7897,-1199.0107
-1117.3401,-1199.2477
-1119.8978,-1199.1284
-1122.4604,-1198.6528
-1125.0099,-1199.253
-1127.5753,-1198.4224
-1130.1332,-1198.3097
-1132.6888,-1198.7358
-1135.2485,-1198.6265
-1137.8085,-1199.2358
-1140.3716,-1199.6682
-1142.9342,-1199.3845
-1145.5013,-1199.8207
-1148.0664,-1199.7197
-1150.6301,-1199.4408
